Gene,importance
C_HNRNPH1,0.0
C_AC136604.1,0.0
C_RP11-1379J22.5,0.0
C_HMGB3P22,0.0
C_MAML1,0.0
C_LTC4S,0.0
C_MGAT4B,0.0
C_MIR1229,0.0
C_SQSTM1,0.0
C_C5orf45,0.0
C_RN7SKP150,0.0
C_Y_RNA.495,0.0
C_CTC-241N9.1,0.0
C_TBC1D9B,0.0
C_RNF130,0.0
C_RPS15AP18,0.0
C_CTC-563A5.4,0.0
C_CTC-563A5.2,0.0
C_PRDX2P3,0.0
C_RUFY1,0.0
C_RP11-798K23.5,0.0
C_RP11-281O15.4,0.0
C_RN7SKP70,0.0
C_AACSP1,0.0
C_RP11-21I4.2,0.0
C_ZNF354B,0.0
C_RNU1-39P,0.0
C_ZFP2,0.0
C_RP11-281O15.2,0.0
C_PIGFP1,0.0
C_GRM6,0.0
C_RP11-798K23.3,0.0
C_RP11-281O15.5,0.0
C_ZNF879,0.0
C_ZNF354C,0.0
C_RP11-443C10.2,0.0
C_RP11-443C10.1,0.0
C_RP11-798K23.1,0.0
C_RN7SL71P,0.0
C_RP11-798K23.4,0.0
C_snoU13.358,0.0
C_ARGFXP1,0.0
C_TRBJ2-1.1,0.0
C_RP11-122C5.2,0.0
C_OSMR,0.0
C_RICTOR,0.0
C_AIG1P1,0.0
C_FYB,0.0
C_AC008964.1,0.0
C_GOLGA5P1,0.0
C_C9,0.0
C_DAB2,0.0
C_CTD-2078B5.2,0.0
C_CCDC11P1,0.0
C_INTS6P1,0.0
C_LINC00603,0.0
C_KRT18P56,0.0
C_LINC00604,0.0
C_RNU1-150P,0.0
C_AC108105.1,0.0
C_SNORA63.1,0.0
C_PTGER4,0.0
C_TTC33,0.0
C_RP11-122C5.3,0.0
C_CTD-2127H9.1,0.0
C_CTD-2375G15.1,0.0
C_RP11-122C5.1,0.0
C_AC008869.1,0.0
C_GDNF,0.0
C_GDNF-AS1,0.0
C_CTD-2194L12.2,0.0
C_CTD-2194L12.3,0.0
C_CTD-2130F23.1,0.0
C_CTD-2116N24.1,0.0
C_AC074129.1,0.0
C_CTD-2207A17.1,0.0
C_EGFLAM,0.0
C_EGFLAM-AS4,0.0
C_EGFLAM-AS2,0.0
C_EGFLAM-AS1,0.0
C_CTD-2108O9.4,0.0
C_CTD-2263F21.1,0.0
C_LIFR,0.0
C_LIFR-AS1,0.0
C_MIR3650,0.0
C_CTD-2196P11.2,0.0
C_PRKAA1,0.0
C_SNORA57,0.0
C_RPL37,0.0
C_SNORD72,0.0
C_CTD-2325A15.2,0.0
C_CTD-2201E18.4,0.0
C_CTD-2201E18.2,0.0
C_CTD-2201E18.1,0.0
C_CTD-2201E18.3,0.0
C_CTD-2035E11.3,0.0
C_CTD-2035E11.4,0.0
C_ANXA2R,0.0
C_AC025171.1,0.0
C_CTD-2035E11.5,0.0
C_ZNF131,0.0
C_RP11-447H19.3,0.0
C_RP11-447H19.2,0.0
C_RP11-447H19.1,0.0
C_CTD-2636A23.2,0.0
C_HMGCS1,0.0
C_RP11-159F24.2,0.0
C_C5orf28,0.0
C_RP11-159F24.3,0.0
C_CTD-2325A15.5,0.0
C_SEPP1,0.0
C_CCDC152,0.0
C_OXCT1,0.0
C_CARD6,0.0
C_C7,0.0
C_RNU7-161P,0.0
C_RP11-301A5.2,0.0
C_MROH2B,0.0
C_C6,0.0
C_PLCXD3,0.0
C_CTD-2122P11.1,0.0
C_CTD-2062O1.1,0.0
C_RP11-116B13.1,0.0
C_C5orf51,0.0
C_FBXO4,0.0
C_CTD-2156G10.1,0.0
C_Y_RNA.220,0.0
C_RP11-112L7.1,0.0
C_GHR,0.0
C_SERBP1P6,0.0
C_CTD-2265D6.2,0.0
C_RNU6-484P,0.0
C_RNU6-1190P,0.0
C_RP11-648M2.2,0.0
C_CTD-2024P10.1,0.0
C_CTD-2066L21.3,0.0
C_CTD-2218G20.2,0.0
C_CTD-2066L21.1,0.0
C_CTD-2066L21.2,0.0
C_CTD-2017D15.1,0.0
C_RP11-113I22.1,0.0
C_TARS,0.0
C_ADAMTS12,0.0
C_RNU6-923P,0.0
C_SLC45A2,0.0
C_RP11-1084J3.1,0.0
C_AMACR,0.0
C_RP11-1084J3.4,0.0
C_RP11-1084J3.3,0.0
C_C1QTNF3,0.0
C_RP11-1250I15.3,0.0
C_RP11-1023L17.2,0.0
C_RP11-1325J9.1,0.0
C_CTD-2024P10.2,0.0
C_CTD-2218G20.1,0.0
C_AC026703.1,0.0
C_AC026703.2,0.0
C_Y_RNA.127,0.0
C_RNU6-358P,0.0
C_CTD-2290C23.1,0.0
C_snoU13.69,0.0
C_RNU6-760P,0.0
C_AC025458.1,0.0
C_TPT1P5,0.0
C_CTD-2152M20.2,0.0
C_GOLPH3,0.0
C_CTD-2186M15.3,0.0
C_CTD-2004A9.1,0.0
C_CTD-2186M15.1,0.0
C_MTMR12,0.0
C_RNU6-1079P,0.0
C_RNU6-378P,0.0
C_ZFR,0.0
C_AC008949.1,0.0
C_MIR579,0.0
C_CTD-2290P7.1,0.0
C_RAI14,0.0
C_CTD-2517O10.6,0.0
C_RP11-648M2.1,0.0
C_CTD-2517O10.5,0.0
C_RNU6-1305P,0.0
C_NADK2,0.0
C_NADK2-AS1,0.0
C_RANBP3L,0.0
C_RNA5SP181,0.0
C_CTD-2282P23.1,0.0
C_SLC1A3,0.0
C_CTD-2353F22.1,0.0
C_CTD-2653M23.3,0.0
C_NIPBL,0.0
C_KRT18P31,0.0
C_RPS4XP6,0.0
C_C5orf42,0.0
C_CTD-2284O10.3,0.0
C_OFD1P17,0.0
C_RN7SL37P,0.0
C_CTD-2124B8.2,0.0
C_NUP155,0.0
C_RNU7-75P,0.0
C_SKP2,0.0
C_MIR580,0.0
C_LMBRD2,0.0
C_CTD-2046J7.1,0.0
C_RPL21P54,0.0
C_RAD1,0.0
C_BRIX1,0.0
C_DNAJC21,0.0
C_AGXT2,0.0
C_AC010368.1,0.0
C_PRLR,0.0
C_AC010368.2,0.0
C_U3.15,0.0
C_CTD-2197M16.1,0.0
C_SPEF2,0.0
C_RNU7-130P,0.0
C_CTD-2113L7.1,0.0
C_IL7R,0.0
C_RP11-79C6.1,0.0
C_CAPSL,0.0
C_RP11-79C6.3,0.0
C_UGT3A1,0.0
C_C5orf34,0.0
C_EEF1A1P19,0.0
C_RP11-159F24.6,0.0
C_RP11-266N13.2,0.0
C_RP11-101B14.4,0.0
C_Y_RNA.432,0.0
C_GPBP1,0.0
C_CTD-2516K3.3,0.0
C_SALL4P1,0.0
C_ACTBL2,0.0
C_AC025470.1,0.0
C_CTD-2023N9.2,0.0
C_RP11-772C9.1,0.0
C_AC116606.1,0.0
C_RP11-478P10.1,0.0
C_snoU13.257,0.0
C_CTD-2037L6.2,0.0
C_PLK2,0.0
C_GAPT,0.0
C_CTD-2117L12.3,0.0
C_RAB3C,0.0
C_RP11-479O16.1,0.0
C_CTD-2176I21.2,0.0
C_AC114973.1,0.0
C_AC016644.1,0.0
C_CTD-2310F14.1,0.0
C_RP11-365H8.2,0.0
C_IL6ST,0.0
C_CTD-2031P19.5,0.0
C_CTD-2031P19.4,0.0
C_CTD-2031P19.3,0.0
C_snoU13.235,0.0
C_CTD-2227I18.1,0.0
C_RNU6-299P,0.0
C_RNA5SP184,0.0
C_RNA5SP185,0.0
C_MIER3,0.0
C_RNU6ATAC2P,0.0
C_HMGN1P17,0.0
C_CTC-236F12.4,0.0
C_AC022431.1,0.0
C_AC022431.2,0.0
C_AC022431.3,0.0
C_AC008937.2,0.0
C_AC008937.3,0.0
C_PDE4D,0.0
C_NDUFB4P2,0.0
C_HNRNPH1P3,0.0
C_CTD-2254N19.1,0.0
C_RP11-95I19.1,0.0
C_LRRC70,0.0
C_ISCA1P1,0.0
C_CTD-2049O17.1,0.0
C_RP11-158J3.2,0.0
C_HTR1A,0.0
C_RNF180,0.0
C_RGS7BP,0.0
C_RN7SL169P,0.0
C_RNU6-294P,0.0
C_MRPL49P1,0.0
C_FAM159B,0.0
C_SREK1IP1,0.0
C_CWC27,0.0
C_RP11-307L14.1,0.0
C_RP11-307L14.2,0.0
C_Y_RNA.464,0.0
C_ADAMTS6,0.0
C_CTD-2194F4.2,0.0
C_RNU6-661P,0.0
C_IPO11,0.0
C_RN7SKP157,0.0
C_NDUFAF2,0.0
C_RNU6-806P,0.0
C_RP11-546M4.1,0.0
C_FKSG52,0.0
C_SETP21,0.0
C_CTD-2003D5.1,0.0
C_KRT8P31,0.0
C_ELOVL7,0.0
C_GNL3LP1,0.0
C_SMIM15,0.0
C_CTD-2244C20.2,0.0
C_CTC-436P18.3,0.0
C_RP11-631M6.3,0.0
C_RP11-631M6.2,0.0
C_RPL3P6,0.0
C_AC008836.1,0.0
C_C5orf64,0.0
C_CTD-2170G1.2,0.0
C_CTD-2244C20.1,0.0
C_IL31RA,0.0
C_RNA5SP183,0.0
C_RP11-159F24.5,0.0
C_RPS17P11,0.0
C_RP11-269M20.3,0.0
C_PARP8,0.0
C_RP11-317O24.1,0.0
C_RP11-317O24.3,0.0
C_RP11-317O24.2,0.0
C_CTD-2089N3.1,0.0
C_CTD-2089N3.2,0.0
C_CTD-2089N3.3,0.0
C_RNU6-480P,0.0
C_AC091866.1,0.0
C_RNU6-1296P,0.0
C_snoU13.198,0.0
C_CTD-2314G24.2,0.0
C_ISL1,0.0
C_HMGB1P47,0.0
C_CTD-2335O3.2,0.0
C_CTD-2335O3.3,0.0
C_RNA5SP182,0.0
C_KATNBL1P4,0.0
C_RP11-269M20.1,0.0
C_RP11-269M20.2,0.0
C_EMB,0.0
C_RP11-473L15.3,0.0
C_PAIP1,0.0
C_NNT-AS1,0.0
C_CTD-2210P15.2,0.0
C_NNT,0.0
C_RP11-8L21.1,0.0
C_RNU6-381P,0.0
C_FGF10,0.0
C_FGF10-AS1,0.0
C_RP11-503D12.1,0.0
C_CTD-2013M15.1,0.0
C_RN7SL383P,0.0
C_RP11-53O19.1,0.0
C_RP11-53O19.2,0.0
C_MRPS30,0.0
C_RP11-53O19.3,0.0
C_RP11-357F12.1,0.0
C_RP11-484L7.1,0.0
C_RP11-484L7.2,0.0
C_CTD-2203A3.1,0.0
C_CTD-2141G3.1,0.0
C_RP11-175M2.1,0.0
C_CTD-2288O8.1,0.0
C_AC112198.2,0.0
C_RP11-45H22.3,0.0
C_CTD-2313F11.1,0.0
C_Y_RNA.395,0.0
C_CTD-2313F11.3,0.0
C_GZMAP1,0.0
C_GZMA,0.0
C_CDC20B,0.0
C_GPX8,0.0
C_MIR449A,0.0
C_MIR449B,0.0
C_MIR449C,0.0
C_CCNO,0.0
C_RP11-506H20.1,0.0
C_DHX29,0.0
C_SKIV2L2,0.0
C_RP11-506H20.2,0.0
C_PPAP2A,0.0
C_RNF138P1,0.0
C_HSPB3,0.0
C_RN7SL801P,0.0
C_MIR581,0.0
C_RP11-94D20.1,0.0
C_ITGA1,0.0
C_CTD-2207L17.2,0.0
C_CTD-2207L17.1,0.0
C_CTD-2175A23.1,0.0
C_ITGA2,0.0
C_CTD-2366F13.2,0.0
C_MOCS2,0.0
C_CTD-2366F13.1,0.0
C_RP11-289K10.1,0.0
C_RNU6-272P,0.0
C_FST,0.0
C_NDUFS4,0.0
C_AC024569.1,0.0
C_CTD-2081C10.1,0.0
C_AC025175.1,0.0
C_ASS1P9,0.0
C_CTD-2081C10.7,0.0
C_ARL15,0.0
C_RP11-5N11.7,0.0
C_RP11-5N11.5,0.0
C_RP11-5N11.3,0.0
C_CTD-2046I8.1,0.0
C_CTD-2194D22.2,0.0
C_IRX4,0.0
C_CTD-2194D22.3,0.0
C_CTD-2194D22.4,0.0
C_RP11-259O2.3,0.0
C_RP11-129I19.2,0.0
C_IRX2,0.0
C_RP11-692C23.1,0.0
C_RP11-468D11.1,0.0
C_RP11-35O7.1,0.0
C_CTD-2029E14.1,0.0
C_RP11-121L11.3,0.0
C_RP11-121L11.2,0.0
C_IRX1,0.0
C_CTD-2012M11.3,0.0
C_CTD-2383I20.1,0.0
C_RP11-445O3.1,0.0
C_CTD-2318H23.1,0.0
C_CTD-2161F6.3,0.0
C_MRPL36,0.0
C_CTD-2587M23.1,0.0
C_CTD-2012J19.1,0.0
C_TERT,0.0
C_RP11-43F13.3,0.0
C_AC116351.1,0.0
C_AC116351.2,0.0
C_NKD2,0.0
C_SLC12A7,0.0
C_MIR4635,0.0
C_CTD-3080P12.3,0.0
C_SLC6A18,0.0
C_CLPTM1L,0.0
C_RP11-43F13.1,0.0
C_RP11-325I22.2,0.0
C_RP11-325I22.1,0.0
C_SLC6A3,0.0
C_LPCAT1,0.0
C_CTD-2245E15.3,0.0
C_SDHAP3,0.0
C_CTD-2012J19.3,0.0
C_CTD-2012J19.2,0.0
C_CTD-2161F6.2,0.0
C_CTD-2247C11.2,0.0
C_BRD9,0.0
C_CTD-2247C11.1,0.0
C_RP11-332J15.4,0.0
C_RP11-332J15.1,0.0
C_RN7SKP79,0.0
C_RP11-332J15.2,0.0
C_RP11-122F24.1,0.0
C_RNA5SP176,0.0
C_RP11-404K5.3,0.0
C_RP11-404K5.1,0.0
C_RP11-404K5.2,0.0
C_RP11-404K5.4,0.0
C_CTD-2296D1.2,0.0
C_CTD-2296D1.3,0.0
C_CTD-2296D1.4,0.0
C_CTD-2296D1.5,0.0
C_ADCY2,0.0
C_RP11-711G10.1,0.0
C_C5orf49,0.0
C_MTRR,0.0
C_FASTKD3,0.0
C_PAPD7,0.0
C_CTD-2044J15.1,0.0
C_CTD-2044J15.2,0.0
C_RP11-531A21.2,0.0
C_LINC01020,0.0
C_CTD-2247C11.4,0.0
C_CTD-2247C11.5,0.0
C_RN7SKP73,0.0
C_ADAMTS16,0.0
C_CTD-2297D10.1,0.0
C_ALG3P1,0.0
C_RP11-531A21.4,0.0
C_KIAA0947,0.0
C_SRD5A1,0.0
C_CTC-471C19.2,0.0
C_AC026797.1,0.0
C_HMGB3P3,0.0
C_CTD-2324F15.2,0.0
C_MED10,0.0
C_UBE2QL1,0.0
C_CTD-2195M18.2,0.0
C_NSUN2,0.0
C_RP11-661C8.2,0.0
C_CTD-2589H19.4,0.0
C_RNU1-76P,0.0
C_RP11-138B4.1,0.0
C_UFSP2,0.0
C_C4orf47,0.0
C_CCDC110,0.0
C_RP11-279O9.4,0.0
C_PDLIM3,0.0
C_SORBS2,0.0
C_RP11-626E13.1,0.0
C_RP11-45I20.1,0.0
C_snoU13.162,0.0
C_RNU4-64P,0.0
C_TLR3,0.0
C_FAM149A,0.0
C_SNORA31.6,0.0
C_ORAOV1P1,0.0
C_KLKB1,0.0
C_F11-AS1,0.0
C_RNU6-1055P,0.0
C_MTNR1A,0.0
C_MRPS36P2,0.0
C_LRP2BP,0.0
C_SNX25,0.0
C_AC093824.1,0.0
C_RP11-290F5.1,0.0
C_RP11-367N14.3,0.0
C_RNU6-1053P,0.0
C_STOX2,0.0
C_RP11-739P1.2,0.0
C_RP11-616K6.1,0.0
C_RP11-162O12.1,0.0
C_RN7SL28P,0.0
C_RP11-290F5.2,0.0
C_RP11-326I11.3,0.0
C_RP11-386B13.1,0.0
C_RP11-242J7.1,0.0
C_CASP3,0.0
C_PRIMPOL,0.0
C_CENPU,0.0
C_RP11-701P16.1,0.0
C_LINC01093,0.0
C_MIR4455,0.0
C_HELT,0.0
C_RP11-217E13.1,0.0
C_RP11-91J3.3,0.0
C_ZDHHC11B,0.0
C_RP11-91J3.1,0.0
C_PLEKHG4B,0.0
C_Y_RNA.860,0.0
C_LRRC14B,0.0
C_CTD-2083E4.7,0.0
C_CCDC127,0.0
C_SDHA,0.0
C_PDCD6,0.0
C_AHRR,0.0
C_CTD-2228K2.2,0.0
C_CTD-2228K2.1,0.0
C_EXOC3,0.0
C_CTD-2228K2.5,0.0
C_CTD-2228K2.7,0.0
C_RP11-310P5.1,0.0
C_CEP72,0.0
C_TPPP,0.0
C_AC026740.1,0.0
C_CTD-2589H19.6,0.0
C_ZDHHC11,0.0
C_CTD-2231H16.1,0.0
C_RP11-811I15.1,0.0
C_RNA5SP174,0.0
C_RP11-756P10.2,0.0
C_RP11-237D3.1,0.0
C_ZFP42,0.0
C_TRIML1,0.0
C_RP11-219G10.1,0.0
C_NARG2P1,0.0
C_RP11-756P10.1,0.0
C_RP11-756P10.3,0.0
C_RP11-756P10.4,0.0
C_RP11-818C3.1,0.0
C_TUBB7P,0.0
C_HSP90AA4P,0.0
C_RP11-462G22.1,0.0
C_RP11-462G22.2,0.0
C_RNU1-51P,0.0
C_RP11-463J17.1,0.0
C_FRG1.1,0.0
C_MLLT10P2,0.0
C_AF146191.8,0.0
C_CTD-2072I24.1,0.0
C_RP11-480D4.6,0.0
C_RP11-5N11.2,0.0
C_RP11-804N13.1,0.0
C_RN7SL58P,0.0
C_CTD-2023M8.1,0.0
C_snoU13.340,0.0
C_CTD-2151L9.2,0.0
C_RP11-81B23.1,0.0
C_RP11-124N3.2,0.0
C_RPL32P14,0.0
C_HSPD1P15,0.0
C_CDH18,0.0
C_AC118463.1,0.0
C_RP11-61K20.1,0.0
C_RP11-420O16.2,0.0
C_RP11-420O16.1,0.0
C_RP11-774D14.1,0.0
C_CTD-2333M24.1,0.0
C_RP11-697E23.1,0.0
C_RP11-811J10.1,0.0
C_RP11-374A4.1,0.0
C_GUSBP1,0.0
C_SNORD81.1,0.0
C_RP11-454P21.1,0.0
C_RP11-432M8.19,0.0
C_RP11-432M8.4,0.0
C_RP11-321E2.13,0.0
C_RP11-321E2.6,0.0
C_RP11-321E2.11,0.0
C_RP11-321E2.10,0.0
C_RP11-321E2.7,0.0
C_RP11-321E2.9,0.0
C_RP11-432M8.2,0.0
C_RP11-432M8.3,0.0
C_RP11-432M8.5,0.0
C_RP11-432M8.16,0.0
C_RP11-432M8.7,0.0
C_RP11-432M8.6,0.0
C_RP11-432M8.20,0.0
C_RP11-432M8.10,0.0
C_RP11-432M8.11,0.0
C_RP11-432M8.13,0.0
C_RP11-432M8.15,0.0
C_RP11-432M8.14,0.0
C_RP11-360I2.1,0.0
C_CDH12,0.0
C_RP11-321E2.3,0.0
C_HSPD1P1,0.0
C_CTD-2194F12.1,0.0
C_CDH9,0.0
C_RNU6-738P,0.0
C_RP11-560A7.1,0.0
C_CTD-2269E23.3,0.0
C_SUCLG2P4,0.0
C_RP11-42L13.2,0.0
C_RP11-42L13.3,0.0
C_CTD-2011G17.1,0.0
C_RN7SKP207,0.0
C_RPL19P11,0.0
C_CTD-2127O16.2,0.0
C_RP11-152K4.2,0.0
C_CDH6,0.0
C_RP11-152K4.1,0.0
C_DROSHA,0.0
C_Y_RNA.116,0.0
C_RNU6-363P,0.0
C_PDZD2,0.0
C_CTD-2533K21.1,0.0
C_CTD-2533K21.2,0.0
C_CTD-2533K21.3,0.0
C_RP11-197O8.1,0.0
C_RP11-855C21.1,0.0
C_PMCHL1,0.0
C_GCNT1P2,0.0
C_CTD-2272G21.3,0.0
C_Y_RNA.636,0.0
C_CTD-2272G21.2,0.0
C_CTD-2351A8.1,0.0
C_PRDM9,0.0
C_C5orf17,0.0
C_MSNP1,0.0
C_SNORA40.18,0.0
C_Y_RNA.637,0.0
C_RP11-116O11.1,0.0
C_RP11-12P19.2,0.0
C_RP11-730N24.2,0.0
C_RP11-549K20.1,0.0
C_RP11-192H6.2,0.0
C_RNU6-374P,0.0
C_RP11-321E2.5,0.0
C_CTD-2139B15.4,0.0
C_MIR4458HG,0.0
C_DNAH5,0.0
C_RP11-1C1.6,0.0
C_RP11-1C1.5,0.0
C_AC112200.1,0.0
C_ANKRD33B,0.0
C_ANKRD33B-AS1,0.0
C_RP11-215G15.5,0.0
C_DAP,0.0
C_CTD-2154B17.1,0.0
C_RNU6-429P,0.0
C_RP11-308B16.2,0.0
C_CT49,0.0
C_AC106771.1,0.0
C_RP11-419C19.3,0.0
C_RP11-419C19.1,0.0
C_RP11-419C19.2,0.0
C_AC016553.1,0.0
C_CTC-305H11.1,0.0
C_RPS23P5.1,0.0
C_CTD-2042D5.1,0.0
C_ROPN1L,0.0
C_MARCH6,0.0
C_CTD-2256P15.2,0.0
C_RNA5SP177,0.0
C_RP11-480D4.4,0.0
C_MTND6P2,0.0
C_RP11-143A12.3,0.0
C_MIR4636,0.0
C_CTD-2201E9.2,0.0
C_SNORD123,0.0
C_CTD-2001E22.1,0.0
C_TAS2R1,0.0
C_CTD-2199O4.1,0.0
C_CMBL,0.0
C_CTD-2199O4.3,0.0
C_CTD-2199O4.7,0.0
C_AC034229.1,0.0
C_CTD-2199O4.6,0.0
C_FAM173B,0.0
C_CTD-2256P15.1,0.0
C_CCT5,0.0
C_CTD-2256P15.5,0.0
C_CTC-232H10.1,0.0
C_TRIO,0.0
C_CTD-2139B15.5,0.0
C_FAM105A,0.0
C_RP1-167G20.1,0.0
C_ZNF622,0.0
C_FAM134B,0.0
C_CTC-461F20.1,0.0
C_Y_RNA.592,0.0
C_MYO10,0.0
C_RNA5SP179,0.0
C_RNU6-660P,0.0
C_BASP1,0.0
C_CTD-2228A4.1,0.0
C_Y_RNA.593,0.0
C_AC091878.1,0.0
C_RNA5SP180,0.0
C_DCAF13P2,0.0
C_RNU6-1003P,0.0
C_CTD-2139B15.1,0.0
C_RN7SKP133,0.0
C_FTH1P10,0.0
C_CTD-2139B15.2,0.0
C_NACAP6,0.0
C_RP11-19O2.2,0.0
C_RP11-19O2.1,0.0
C_HNRNPKP5,0.0
C_CTD-2165H16.3,0.0
C_CCT6P2,0.0
C_EEF1A1P13,0.0
C_CTD-2165H16.4,0.0
C_FAM105B,0.0
C_ANKH,0.0
C_CTB-40H15.4,0.0
C_UQCRBP3,0.0
C_AC016575.1,0.0
C_MARCH11,0.0
C_U8.12,0.0
C_RP1-137K24.1,0.0
C_MARK2P5,0.0
C_CTD-2313D3.1,0.0
C_FBXL7,0.0
C_CTD-2350J17.1,0.0
C_MIR887,0.0
C_RNA5SP178,0.0
C_RPEP1,0.0
C_CTD-2116N20.1,0.0
C_RP11-166A12.1,0.0
C_MRPS35P2,0.0
C_CTBP2P4,0.0
C_AC022142.1,0.0
C_CTC-463N11.1,0.0
C_RGMB,0.0
C_RGMB-AS1,0.0
C_CSNK1A1P3,0.0
C_CHD1,0.0
C_RNU6-402P,0.0
C_CTD-2007H13.3,0.0
C_Y_RNA.476,0.0
C_CTD-2007H13.1,0.0
C_RP11-93O17.2,0.0
C_CTD-2151A2.1,0.0
C_CTD-2151A2.3,0.0
C_EEF1A1P20,0.0
C_Y_RNA.489,0.0
C_RP11-475J5.7,0.0
C_RP11-475J5.11,0.0
C_MTND5P10,0.0
C_RP11-474J18.1,0.0
C_KRT8P32,0.0
C_CENPK,0.0
C_CH17-12M21.1,0.0
C_SETP22,0.0
C_CTD-2215E18.1,0.0
C_LIX1,0.0
C_RIOK2,0.0
C_RNU1-73P,0.0
C_RP11-155G15.2,0.0
C_CTD-2215E18.2,0.0
C_CTD-2215E18.3,0.0
C_CTD-2278B20.1,0.0
C_YTHDF1P1,0.0
C_RP11-155G15.3,0.0
C_RP11-1E3.1,0.0
C_RP11-72K17.2,0.0
C_RP11-72K17.1,0.0
C_RP11-455B3.1,0.0
C_AC008834.2,0.0
C_AC008834.1,0.0
C_RP11-274E7.1,0.0
C_RP11-274E7.2,0.0
C_RP11-475J5.6,0.0
C_RP11-475J5.9,0.0
C_AC113407.1,0.0
C_RP11-475J5.10,0.0
C_EIF3KP1,0.0
C_PPIP5K2.1,0.0
C_CTC-503K11.2.1,0.0
C_C5orf30.1,0.0
C_CTD-2154H6.1,0.0
C_AC010423.1,0.0
C_CTD-2193G5.1,0.0
C_NUDT12,0.0
C_RP11-138J23.1,0.0
C_RNU1-140P,0.0
C_RN7SL255P,0.0
C_RP11-6N13.1,0.0
C_RP11-6N13.4,0.0
C_RNU6-334P,0.0
C_CTD-2374C24.1,0.0
C_RAB9BP1,0.0
C_RNA5SP189,0.0
C_CTC-278L1.1,0.0
C_CTD-2285G11.1,0.0
C_PAM,0.0
C_LINC00491,0.0
C_CTD-2340E1.2,0.0
C_CTC-293G12.1,0.0
C_RP11-475J5.8,0.0
C_MTATP6P2,0.0
C_RP11-475J5.4,0.0
C_RP11-475J5.5,0.0
C_RNU6-1119P,0.0
C_RP11-346J10.1,0.0
C_CTD-2001C12.1,0.0
C_FAM174A,0.0
C_RN7SKP62,0.0
C_LINC00492,0.0
C_MIR548P,0.0
C_RN7SL802P,0.0
C_RNA5SP188,0.0
C_CTD-2333K2.1,0.0
C_SLCO4C1,0.0
C_AC008948.1,0.0
C_SLCO6A1,0.0
C_RP11-58B2.1,0.0
C_AC008865.1,0.0
C_Y_RNA.445,0.0
C_LNPEP,0.0
C_RP11-185E12.2,0.0
C_RAB5CP2,0.0
C_PCBP2P3,0.0
C_RP11-348J24.2,0.0
C_RP11-348J24.1,0.0
C_AC120120.1,0.0
C_RP11-133F8.2,0.0
C_CTC-529L17.1,0.0
C_CTC-529L17.2,0.0
C_AC026781.1,0.0
C_CTC-458G6.4,0.0
C_LDHBP3,0.0
C_CCT7P2,0.0
C_CTC-458G6.2,0.0
C_CTD-2091N23.1,0.0
C_POLD2P1,0.0
C_NR2F1-AS1,0.0
C_NR2F1,0.0
C_MIR2277,0.0
C_NPM1P27,0.0
C_ARRDC3,0.0
C_CTD-2061E19.6,0.0
C_RP11-213H15.4,0.0
C_CETN3,0.0
C_MEF2C-AS1,0.0
C_RP11-116A1.1,0.0
C_AC113167.1,0.0
C_AC113167.2,0.0
C_MIR3660,0.0
C_RP11-61G23.1,0.0
C_RP11-61G23.2,0.0
C_CTD-2373J6.1,0.0
C_AC093510.1,0.0
C_LUCAT1,0.0
C_MBLAC2,0.0
C_POLR3G,0.0
C_LYSMD3,0.0
C_GPR98,0.0
C_RP11-414H23.2,0.0
C_RP11-414H23.3,0.0
C_RNU4-90P,0.0
C_RP11-213H15.1,0.0
C_POU5F2,0.0
C_RP11-549J18.1,0.0
C_ERAP2,0.0
C_KIAA0825,0.0
C_AC008592.8,0.0
C_C5orf27,0.0
C_AC008592.5,0.0
C_ELL2,0.0
C_AC008592.7,0.0
C_FABP5P5,0.0
C_RP11-254I22.1,0.0
C_RNU6-524P,0.0
C_RP11-254I22.3,0.0
C_RP11-254I22.2,0.0
C_PCSK1,0.0
C_CAST,0.0
C_AC020900.1,0.0
C_AC020900.2,0.0
C_CTC-506B8.1,0.0
C_ERAP1,0.0
C_CTD-2260A17.1,0.0
C_CTD-2260A17.3,0.0
C_CTD-2260A17.2,0.0
C_AC008592.4,0.0
C_AC008592.3,0.0
C_HSPD1P11,0.0
C_CTC-558O19.1,0.0
C_MTND5P12,0.0
C_MTND6P3,0.0
C_AC093311.1,0.0
C_CTC-303L1.1,0.0
C_CTC-303L1.2,0.0
C_ANKRD32,0.0
C_MCTP1,0.0
C_CTC-484P3.3,0.0
C_FAM81B,0.0
C_GLRX,0.0
C_CTD-2538A21.1,0.0
C_TTC37,0.0
C_RNU6-308P,0.0
C_GPR150,0.0
C_RFESD,0.0
C_SPATA9,0.0
C_CTD-2154I11.2,0.0
C_RHOBTB3,0.0
C_SNORA31.13,0.0
C_CTC-254B4.1,0.0
C_PSMC1P5,0.0
C_DTWD2,0.0
C_HMGN2P27,0.0
C_CTC-339F2.2,0.0
C_SEMA6A,0.0
C_AC010296.1,0.0
C_CTB-118N6.3,0.0
C_CTB-118N6.2,0.0
C_RPS17P2,0.0
C_CTC-472C24.1,0.0
C_RP11-492L8.1,0.0
C_RP11-492L8.2,0.0
C_LINC00992,0.0
C_RP11-74D3.2,0.0
C_RPL7L1P4,0.0
C_CTD-3179P9.1,0.0
C_CTD-3179P9.2,0.0
C_CTD-2281M20.1,0.0
C_RP11-2N5.2,0.0
C_RP11-2N5.1,0.0
