Gene,importance
C_FAM129A,0.0
C_RNU7-13P,0.0
C_GS1-120K12.4,0.0
C_RNA5SP72,0.0
C_AL137800.1,0.0
C_SMG7,0.0
C_SMG7-AS1,0.0
C_NPL,0.0
C_TEDDM1P1,0.0
C_RGSL1,0.0
C_RNASEL,0.0
C_RGS16,0.0
C_RP11-317P15.5,0.0
C_RGS8,0.0
C_RP11-317P15.3,0.0
C_RP11-317P15.6,0.0
C_AL513344.1,0.0
C_DHX9,0.0
C_RP11-548N1.1,0.0
C_SHCBP1L,0.0
C_HMGN1P4,0.0
C_RNA5SP71,0.0
C_KRT18P28,0.0
C_AL450304.1,0.0
C_LAMC1,0.0
C_RP11-181K3.4,0.0
C_LAMC2,0.0
C_NMNAT2,0.0
C_TOR1AIP2,0.0
C_RP11-12M5.4,0.0
C_RP11-12M5.3,0.0
C_FAM163A,0.0
C_TNN,0.0
C_KIAA0040,0.0
C_RP5-1114G22.2,0.0
C_RP5-1114G22.1,0.0
C_RP3-518E13.2,0.0
C_TNR,0.0
C_TNR-IT1,0.0
C_RP11-222A5.1,0.0
C_RP11-318C24.2,0.0
C_RP11-318C24.1,0.0
C_RFWD2,0.0
C_SCARNA3,0.0
C_RP11-492I21.1,0.0
C_RP11-195C7.1,0.0
C_RNU2-12P,0.0
C_RP11-195C7.3,0.0
C_MORF4L1P7,0.0
C_PAPPA2,0.0
C_PTP4A1P7,0.0
C_ASTN1,0.0
C_MIR488,0.0
C_SDCCAG3P2,0.0
C_Y_RNA.292,0.0
C_MRPS14,0.0
C_snoU13.179,0.0
C_ZBTB37,0.0
C_SERPINC1,0.0
C_RNA5SP67,0.0
C_RC3H1,0.0
C_RNA5SP68,0.0
C_RC3H1-IT1,0.0
C_RP11-160H22.3,0.0
C_RP11-160H22.5,0.0
C_RABGAP1L,0.0
C_AL022400.1,0.0
C_CACYBP,0.0
C_RP4-809F4.1,0.0
C_GPR52,0.0
C_BANF1P4,0.0
C_NDUFAF4P4,0.0
C_RP1-102G20.2,0.0
C_RABGAP1L-IT1,0.0
C_RP1-102G20.4,0.0
C_RP1-102G20.5,0.0
C_RNU6-307P,0.0
C_BRINP2,0.0
C_AL021398.1,0.0
C_RP1-35C21.1,0.0
C_MEF2AP1,0.0
C_SETP10,0.0
C_SNORA67.3,0.0
C_EIF4A1P11,0.0
C_RP11-345I18.4,0.0
C_COX5BP8,0.0
C_RP11-345I18.6,0.0
C_SOAT1,0.0
C_RN7SL374P,0.0
C_AXDND1,0.0
C_HNRNPA1P54,0.0
C_ABL2,0.0
C_AL160286.1,0.0
C_RP11-545A16.1,0.0
C_NPHS2,0.0
C_RNU5F-2P,0.0
C_RP11-545A16.3,0.0
C_RP11-545A16.4,0.0
C_TDRD5,0.0
C_AL359853.1,0.0
C_RP11-12M5.1,0.0
C_RP11-345I18.1,0.0
C_TOR3A,0.0
C_RP1-35C21.2,0.0
C_C1orf220,0.0
C_RP11-63B19.1,0.0
C_SEC16B,0.0
C_RP4-798P15.3,0.0
C_RP11-568K15.1,0.0
C_RASAL2-AS1,0.0
C_RP11-21M7.2,0.0
C_RP4-593C16.3,0.0
C_LINC00083,0.0
C_TEX35,0.0
C_C1ORF220,0.0
C_RP11-177A2.5,0.0
C_RNA5SP69,0.0
C_RP5-1098D14.1,0.0
C_MIR4424,0.0
C_RP11-428K3.1,0.0
C_RALGPS2,0.0
C_PTPN2P1,0.0
C_SNORA63.2,0.0
C_ANGPTL1,0.0
C_FAM20B,0.0
C_RNF2,0.0
C_TRMT1L,0.0
C_GAS5,0.0
C_RP11-532L16.3,0.0
C_MIR181B1,0.0
C_MIR181A1,0.0
C_RP11-16L9.1,0.0
C_RP11-16L9.2,0.0
C_RP11-16L9.3,0.0
C_RP11-16L9.4,0.0
C_RP11-382E9.1,0.0
C_AC105941.1,0.0
C_RP11-104D3.1,0.0
C_RP11-104D3.2,0.0
C_AL450244.1,0.0
C_RP11-2L13.1,0.0
C_RP11-567B20.1,0.0
C_RNU6-778P,0.0
C_RP11-567B20.2,0.0
C_RNU6-716P,0.0
C_RNU6-609P,0.0
C_NR5A2,0.0
C_RNU6-570P,0.0
C_AC096633.1,0.0
C_RP11-47A17.2,0.0
C_MIR181A1HG,0.0
C_PEBP1P3.1,0.0
C_PTPRC.1,0.0
C_DENND1B,0.0
C_CFHR5,0.0
C_F13B,0.0
C_ASPM,0.0
C_RP11-32D17.4,0.0
C_ZBTB41,0.0
C_CRB1,0.0
C_RP11-332L8.1,0.0
C_MRPS21P3,0.0
C_RP11-75C23.1,0.0
C_Y_RNA.393,0.0
C_RP11-553K8.2.1,0.0
C_EEF1A1P32,0.0
C_RP11-448G4.2,0.0
C_FAM204BP,0.0
C_RP11-448G4.4,0.0
C_C1orf53,0.0
C_LHX9,0.0
C_NEK7,0.0
C_RP11-401A10.2,0.0
C_ATP6V1G3.1,0.0
C_FAM58BP,0.0
C_LINC00862,0.0
C_SWT1,0.0
C_ZNF281,0.0
C_RP11-134G8.7,0.0
C_RPS10P7,0.0
C_RP11-134G8.6,0.0
C_AC096677.1,0.0
C_NAV1,0.0
C_RP11-25B7.1,0.0
C_MIR5191,0.0
C_RP11-90L20.2,0.0
C_RNU6-501P,0.0
C_MIR1231,0.0
C_IPO9,0.0
C_SHISA4,0.0
C_RP11-307B6.3,0.0
C_LMOD1,0.0
C_SNORA70.18,0.0
C_RP11-465N4.2,0.0
C_RNPEP,0.0
C_RP11-465N4.5,0.0
C_RP11-465N4.4,0.0
C_ELF3,0.0
C_RP11-510N19.5,0.0
C_CSRP1,0.0
C_PHLDA3,0.0
C_RP11-134G8.8,0.0
C_KIF21B,0.0
C_KIF14,0.0
C_DDX59,0.0
C_RP11-92G12.3,0.0
C_CAMSAP2,0.0
C_RPL34P6,0.0
C_GPR25,0.0
C_C1orf106,0.0
C_MROH3P,0.0
C_RNU6-704P,0.0
C_RP11-168O16.1,0.0
C_RP11-134G8.2,0.0
C_RP11-168O16.2,0.0
C_CACNA1S,0.0
C_ASCL5,0.0
C_TMEM9,0.0
C_IGFN1,0.0
C_RP11-567E21.3,0.0
C_TNNT2,0.0
C_LAD1,0.0
C_TNNI1,0.0
C_CFHR4,0.0
C_CFHR2,0.0
C_CFHR1,0.0
C_CFHR3,0.0
C_RP11-295K2.3,0.0
C_GS1-304P7.3,0.0
C_GS1-304P7.2,0.0
C_GS1-304P7.1,0.0
C_PTGS2,0.0
C_RP5-973M2.2,0.0
C_PLA2G4A,0.0
C_RP11-445P19.3,0.0
C_RP11-445P19.2,0.0
C_RP11-393M18.1,0.0
C_FDPSP1,0.0
C_ERVMER61-1,0.0
C_RP11-393M18.4,0.0
C_RP5-925F19.1,0.0
C_RN7SKP156,0.0
C_RP11-201A3.1,0.0
C_RP11-405P11.1,0.0
C_RP11-669M2.1,0.0
C_RPS3AP9,0.0
C_RP11-316I3.1,0.0
C_LINC01035,0.0
C_PDC,0.0
C_OCLM,0.0
C_AL596220.1,0.0
C_GS1-279B7.1,0.0
C_CTA-253N17.1,0.0
C_RPL5P5,0.0
C_Y_RNA.362,0.0
C_Y_RNA.363,0.0
C_RP4-635A23.3,0.0
C_Y_RNA.365,0.0
C_RP4-635A23.4,0.0
C_IVNS1ABP,0.0
C_GS1-279B7.2,0.0
C_RNU7-183P,0.0
C_C1orf27,0.0
C_CTA-277P6.1,0.0
C_GS1-204I12.1,0.0
C_Y_RNA.370,0.0
C_Y_RNA.371,0.0
C_GS1-204I12.4,0.0
C_GS1-174L6.4,0.0
C_PRG4,0.0
C_TPR,0.0
C_RNU6-1240P,0.0
C_CLPTM1LP1,0.0
C_RP11-373J16.2,0.0
C_RNA5SP73,0.0
C_RPL23AP22,0.0
C_UCHL5,0.0
C_snoU109.1,0.0
C_TROVE2,0.0
C_RP11-101E13.5,0.0
C_GLRX2,0.0
C_CDC73,0.0
C_MIR1278,0.0
C_B3GALT2,0.0
C_RP11-21J7.1,0.0
C_RP11-563D10.1,0.0
C_LINC01032,0.0
C_EEF1A1P14,0.0
C_RP11-476H20.1,0.0
C_RNU6-983P,0.0
C_RP11-489C13.1,0.0
C_AL357932.1,0.0
C_RP11-476B1.1,0.0
C_KCNT2,0.0
C_MIR4735,0.0
C_CFH,0.0
C_ZNF101P2,0.0
C_RN7SKP126,0.0
C_RP11-445J9.1,0.0
C_RP11-309H21.3,0.0
C_RP11-113I24.1,0.0
C_BRINP3,0.0
C_RP11-547I7.1,0.0
C_RP11-547I7.2,0.0
C_RP11-161I10.1,0.0
C_RP11-463J7.2,0.0
C_RP11-463J7.1,0.0
C_RP11-463J7.3,0.0
C_HNRNPA1P46,0.0
C_RP11-309H21.4,0.0
C_RP3-419C19.2,0.0
C_RP11-309H21.2,0.0
C_RP11-541F9.1,0.0
C_RP11-142L4.3,0.0
C_RP11-142L4.2,0.0
C_AL136987.1,0.0
C_RP5-1011O1.3,0.0
C_RGS13,0.0
C_MIR4426,0.0
C_RP3-419C19.3,0.0
C_SNORD78,0.0
C_GAS5-AS1,0.0
C_RP11-307C12.11,0.0
C_RP11-297K8.2,0.0
C_RP11-528G1.2,0.0
C_CD84,0.0
C_AL138930.2,0.0
C_SETP9,0.0
C_RP11-404F10.2,0.0
C_CD244,0.0
C_RP11-312J18.6,0.0
C_RP11-544M22.1,0.0
C_ITLN2,0.0
C_F11R,0.0
C_RP11-544M22.13,0.0
C_RP11-544M22.3,0.0
C_USF1,0.0
C_ARHGAP30,0.0
C_AL591806.1,0.0
C_RP11-544M22.8,0.0
C_KLHDC9,0.0
C_PFDN2,0.0
C_NIT1,0.0
C_DEDD,0.0
C_ACA64.1,0.0
C_SLAMF6,0.0
C_RNU4-42P,0.0
C_NHLH1,0.0
C_RP11-226L15.5,0.0
C_OR10J6P,0.0
C_C1orf204,0.0
C_VSIG8,0.0
C_RP11-190A12.7,0.0
C_AL590560.1,0.0
C_TAGLN2,0.0
C_IGSF9,0.0
C_SLAMF9,0.0
C_RP11-226L15.1,0.0
C_PIGM,0.0
C_NCSTN,0.0
C_KCNJ10,0.0
C_IGSF8,0.0
C_RP11-536C5.7,0.0
C_PEA15,0.0
C_DCAF8,0.0
C_RP11-179G5.1,0.0
C_PEX19,0.0
C_COPA,0.0
C_SUMO1P3,0.0
C_UFC1,0.0
C_USP21,0.0
C_RGS5,0.0
C_PPOX,0.0
C_RPL31P11,0.0
C_FCRLB,0.0
C_RN7SL466P,0.0
C_DUSP12,0.0
C_RP11-474I16.8,0.0
C_RP11-456P18.2,0.0
C_RP11-227F8.2,0.0
C_MIR4654,0.0
C_RP11-565P22.2,0.0
C_RNA5SP61,0.0
C_MIR556,0.0
C_C1orf111,0.0
C_SH2D1B,0.0
C_SLAMF6P1,0.0
C_UQCRBP2,0.0
C_UAP1,0.0
C_RP11-359K18.4,0.0
C_DDR2,0.0
C_HSD17B7,0.0
C_C1orf110,0.0
C_RP11-331H2.3,0.0
C_RP11-25K21.1,0.0
C_FCGR3B,0.0
C_RPS23P9,0.0
C_RRM2P2,0.0
C_ADAMTS4,0.0
C_AL590714.1,0.0
C_NR1I3,0.0
C_PCP4L1,0.0
C_MPZ,0.0
C_SDHC,0.0
C_C1orf192,0.0
C_RP11-122G18.5,0.0
C_RP11-122G18.8,0.0
C_RNU6-481P,0.0
C_HSPA7,0.0
C_RP11-122G18.7,0.0
C_FCGR2A,0.0
C_RP11-25K21.6,0.0
C_HSPA6,0.0
C_RPS23P10,0.0
C_FCGR3A,0.0
C_RP11-5K23.5,0.0
C_FCGR2B,0.0
C_FCGR2C,0.0
C_APCS,0.0
C_RP11-180D21.3,0.0
C_OR10J9P,0.0
C_OR10J7P,0.0
C_MIR555,0.0
C_POU5F1P4,0.0
C_ASH1L-AS1,0.0
C_RP11-29H23.7,0.0
C_RP11-29H23.6,0.0
C_RP11-29H23.4,0.0
C_MSTO1,0.0
C_MSTO2P,0.0
C_RP11-29H23.5,0.0
C_YY1AP1,0.0
C_DAP3,0.0
C_SYT11,0.0
C_RIT1,0.0
C_KIAA0907,0.0
C_SNORA42.1,0.0
C_RXFP4,0.0
C_RP11-336K24.12,0.0
C_RP11-336K24.5,0.0
C_SSR2,0.0
C_LMNA,0.0
C_SEMA4A,0.0
C_ASH1L,0.0
C_RUSC1-AS1,0.0
C_FDPS,0.0
C_KRTCAP2,0.0
C_ADAM15,0.0
C_EFNA4,0.0
C_EFNA3,0.0
C_EFNA3.1,0.0
C_Y_RNA.447,0.0
C_SLC50A1,0.0
C_DPM3,0.0
C_RNU7-150P,0.0
C_HMGN2P18,0.0
C_TRIM46,0.0
C_PKLR.1,0.0
C_MUC1,0.0
C_MIR92B,0.0
C_RP11-263K19.4,0.0
C_RP11-263K19.6,0.0
C_GBAP1,0.0
C_MTX1P1,0.0
C_SCAMP3.1,0.0
C_CLK2.1,0.0
C_HCN3.1,0.0
C_SNORA26.7,0.0
C_PMF1-BGLAP,0.0
C_PMF1,0.0
C_OR10T1P,0.0
C_ARHGEF11,0.0
C_RN7SL612P,0.0
C_ETV3,0.0
C_RP11-71G12.1,0.0
C_RP4-801G22.3,0.0
C_FCRL3,0.0
C_FCRL2,0.0
C_ELL2P1,0.0
C_HMGN1P5,0.0
C_OR10R2,0.0
C_INSRR,0.0
C_OR6Y1,0.0
C_SPTA1,0.0
C_OR6K4P,0.0
C_OR6K6,0.0
C_OR6N2,0.0
C_OR2AQ1P,0.0
C_OR10AA1P,0.0
C_MNDA,0.0
C_CADM3,0.0
C_LRRC71,0.0
C_NTRK1,0.0
C_BGLAP,0.0
C_snoU13.82,0.0
C_SMG5,0.0
C_C1orf85,0.0
C_RHBG,0.0
C_C1orf61,0.0
C_MIR9-1,0.0
C_RP11-98G7.1,0.0
C_MEF2D,0.0
C_RP11-284F21.8,0.0
C_IQGAP3,0.0
C_TTC24,0.0
C_SH2D2A,0.0
C_APOA1BP,0.0
C_GPATCH4,0.0
C_RP11-284F21.9,0.0
C_BCAN,0.0
C_RP11-284F21.7,0.0
C_RP11-66D17.3,0.0
C_CRABP2,0.0
C_ISG20L2,0.0
C_RRNAD1,0.0
C_RGS4,0.0
C_RP11-267N12.2,0.0
C_DARS2,0.0
C_RP1-45C12.1,0.0
C_SCYL3,0.0
C_KIFAP3,0.0
C_RN7SL269P,0.0
C_MRPS10P1,0.0
C_AL356475.1,0.0
C_RP11-332H17.1,0.0
C_SIGLEC30P,0.0
C_METTL11B,0.0
C_MIR3119-1,0.0
C_RP11-297H3.3,0.0
C_HAUS4P1,0.0
C_RP11-576I22.2,0.0
C_RP11-545I10.2,0.0
C_RP1-79C4.1,0.0
C_PRRX1,0.0
C_RP1-79C4.4,0.0
C_MROH9,0.0
C_BX284613.1,0.0
C_RP5-1092L12.2,0.0
C_FMO3,0.0
C_FMO6P,0.0
C_METTL18,0.0
C_RP1-117P20.3,0.0
C_SELE,0.0
C_ATP1B1,0.0
C_RP4-738P11.4,0.0
C_DPT,0.0
C_AL049798.1,0.0
C_RP1-10C16.1,0.0
C_LINC00626,0.0
C_LINC00970,0.0
C_RPL29P7,0.0
C_RNA5SP66,0.0
C_RP5-1018K9.1,0.0
C_NME7,0.0
C_SELL,0.0
C_RP4-800F24.1,0.0
C_BLZF1,0.0
C_CCDC181,0.0
C_RP1-206D15.3,0.0
C_SLC19A2,0.0
C_RP1-206D15.5,0.0
C_AL021068.1,0.0
C_SELP,0.0
C_C1orf112,0.0
C_RP1-127D3.4,0.0
C_Y_RNA.258,0.0
C_RP11-77M5.1,0.0
C_HMGB1P11,0.0
C_PIGC,0.0
C_C1orf105,0.0
C_SUCO,0.0
C_RNU6-693P,0.0
C_FASLG,0.0
C_SLC25A38P1,0.0
C_RP3-471M13.2,0.0
C_TNFSF18,0.0
C_RP3-395P12.2,0.0
C_RP11-296O14.1,0.0
C_RP11-296O14.2,0.0
C_RP11-296O14.3,0.0
C_PRDX6,0.0
C_SLC9C2,0.0
C_RP3-436N22.3,0.0
C_ANKRD45,0.0
C_RP11-360D2.1,0.0
C_snoU13.170,0.0
C_KLHL20,0.0
C_RP11-360D2.2,0.0
C_RN7SKP160,0.0
C_RNU6-157P,0.0
C_SNORD112.17,0.0
C_MIR199A2,0.0
C_VAMP4,0.0
C_FMO4,0.0
C_TOP1P1,0.0
C_GM2AP2,0.0
C_RNU6-290P,0.0
C_CYCSP53,0.0
C_snoU13.161,0.0
C_PRRC2C,0.0
C_MYOC,0.0
C_RPL4P3,0.0
C_RP4-560B9.5,0.0
C_DNM3OS,0.0
C_RP4-560B9.4,0.0
C_SCARNA20.1,0.0
C_METTL13,0.0
C_RP4-612B18.3,0.0
C_Y_RNA.265,0.0
C_RP4-612B18.1,0.0
C_DNM3,0.0
C_DNM3-IT1,0.0
C_MIR214,0.0
C_XCL1,0.0
C_RP4-738P11.3,0.0
C_XCL2,0.0
C_RP5-968D22.3,0.0
C_RP11-306I1.1,0.0
C_RP11-306I1.2,0.0
C_MGST3,0.0
C_ALDH9A1,0.0
C_Y_RNA.215,0.0
C_RP11-466F5.3,0.0
C_RP11-466F5.4,0.0
C_RP11-466F5.6,0.0
C_RP11-466F5.10,0.0
C_TMCO1,0.0
C_RP11-466F5.8,0.0
C_RP11-466F5.9,0.0
C_UCK2,0.0
C_RP11-525G13.2,0.0
C_RP11-7G12.2,0.0
C_RP11-7G12.1,0.0
C_RNA5SP64,0.0
C_FAM78B,0.0
C_RP11-375H19.2,0.0
C_RP11-9L18.3,0.0
C_MIR921,0.0
C_RP11-541H12.1,0.0
C_RP11-280O1.2,0.0
C_RXRG,0.0
C_PBX1,0.0
C_SNORD112.12,0.0
C_RP11-408E1.1,0.0
C_RNA5SP62,0.0
C_RNA5SP63,0.0
C_RP4-640E24.1,0.0
C_U3.19,0.0
C_NMNAT1P2,0.0
C_RNU5F-6P,0.0
C_HMGB3P6,0.0
C_RNU6-171P,0.0
C_RP11-38C18.3,0.0
C_RP11-477H21.2,0.0
C_RP11-506O24.1,0.0
C_RP11-506O24.2,0.0
C_Y_RNA.207,0.0
C_RP11-403P14.1,0.0
C_RNU6-755P,0.0
C_SNORD112.13,0.0
C_LMX1A,0.0
C_RP11-38C18.2,0.0
C_RP11-9L18.2,0.0
C_RP11-479J7.2,0.0
C_RP11-479J7.1,0.0
C_GPR161,0.0
C_RP3-455J7.4,0.0
C_RCSD1,0.0
C_MPZL1,0.0
C_ADCY10,0.0
C_RP1-313L4.4,0.0
C_RP1-313L4.3,0.0
C_DCAF6,0.0
C_MIR1255B2,0.0
C_GCSHP5,0.0
C_TIPRL,0.0
C_CREG1,0.0
C_RPL34P1,0.0
C_RP1-69E11.3,0.0
C_SFT2D2,0.0
C_ANKRD36BP1,0.0
C_RNU6-1310P,0.0
C_RP5-1059H15.1,0.0
C_MIR557,0.0
C_RP5-968D22.1,0.0
C_QRSL1P1,0.0
C_RP3-455J7.3,0.0
C_AKR1D1P1,0.0
C_RP11-276E17.2,0.0
C_RP4-782G3.1,0.0
C_FMO8P,0.0
C_FMO9P,0.0
C_FMO10P,0.0
C_RPL4P2,0.0
C_FMO11P,0.0
C_CNN2P10,0.0
C_POGK,0.0
C_TADA1,0.0
C_DUTP6,0.0
C_ILDR2,0.0
C_CD247,0.0
C_MAEL,0.0
C_RNA5SP65,0.0
C_RP11-102C16.3,0.0
C_GPA33,0.0
C_DUSP27,0.0
C_RP11-277B15.1,0.0
C_RP11-277B15.2,0.0
C_POU2F1,0.0
C_RP11-52A20.2,0.0
C_AKAP6,0.0
C_RN7SL660P,0.0
C_NPAS3,0.0
C_ZNF725P,0.0
C_ZNF728,0.0
C_CTB-87J17.2,0.0
C_CTD-2291D10.2,0.0
C_CTD-2291D10.1,0.0
C_CTD-2291D10.3,0.0
C_CTD-2291D10.4,0.0
C_ZNF730,0.0
C_RP11-369G6.3,0.0
C_RP11-369G6.2,0.0
C_SNX6P1,0.0
C_RP11-15H20.2,0.0
C_ZNF724P,0.0
C_RP11-15H20.3,0.0
C_RP11-15H20.7,0.0
C_RP11-15H20.6,0.0
C_VN1R90P,0.0
C_VN1R91P,0.0
C_ZNF91,0.0
C_CTB-176F20.3,0.0
C_CTB-175P5.1,0.0
C_CTB-175P5.4,0.0
C_CTD-2579N5.4,0.0
C_CTD-2579N5.3,0.0
C_VN1R88P,0.0
C_AC011516.2,0.0
C_AC004004.2,0.0
C_CTC-457E21.1,0.0
C_CTC-457E21.2,0.0
C_RNU6-1179P,0.0
C_CTC-457E21.3,0.0
C_AC011467.1,0.0
C_CTC-457E21.6,0.0
C_CTC-457E21.5,0.0
C_CTC-457E21.4,0.0
C_CTC-457E21.7,0.0
C_ZNF723,0.0
C_ZNF492,0.0
C_CTC-457E21.9,0.0
C_ZNF849P,0.0
C_RPL34P33,0.0
C_CTC-451A6.5,0.0
C_VN1R87P,0.0
C_CTC-451A6.4,0.0
C_ZNF99,0.0
C_CTB-159G17.2,0.0
C_VN1R92P,0.0
C_RP11-359H18.2,0.0
C_AC025811.1,0.0
C_RPS27P29,0.0
C_AC022153.1,0.0
C_CTC-459F4.8,0.0
C_AC005758.1,0.0
C_AC005357.1,0.0
C_CTD-2043I16.1,0.0
C_CTB-70G10.1,0.0
C_AC005780.1,0.0
C_AC093074.1,0.0
C_AC005307.1,0.0
C_AC005307.3,0.0
C_AC005616.2,0.0
C_AC005394.1,0.0
C_AC079466.1,0.0
C_CTC-478M6.1,0.0
C_AC007795.1,0.0
C_AC011524.1,0.0
C_snoU13.292,0.0
C_AC011524.3,0.0
C_LINC00906,0.0
C_RNA5SP470,0.0
C_CTD-2081K17.2,0.0
C_CTC-459F4.5,0.0
C_CTC-459F4.7,0.0
C_SLC25A1P5,0.0
C_ZNF92P3,0.0
C_VN1R93P,0.0
C_ZNF681,0.0
C_RP11-255H23.2,0.0
C_RPSAP58,0.0
C_RP11-255H23.3,0.0
C_RP11-255H23.4,0.0
C_ZNF726,0.0
C_CTB-92J24.3,0.0
C_CTB-92J24.2,0.0
C_RNA5-8SP4,0.0
C_CTC-459F4.6,0.0
C_CTD-2017D11.1,0.0
C_ZNF254,0.0
C_CTD-2017D11.3,0.0
C_HAVCR1P1,0.0
C_CTB-151G24.1,0.0
C_LINC00662,0.0
C_CTC-459F4.1,0.0
C_CTC-459F4.3,0.0
C_LLNLF-65H9.1,0.0
C_ZNF209P,0.0
C_AC025811.3,0.0
C_EGLN3,0.0
C_VN1R80P,0.0
C_CTC-513N18.5,0.0
C_CTC-513N18.6,0.0
C_CTC-513N18.3,0.0
C_ZNF737,0.0
C_CTC-513N18.7,0.0
C_VN1R78P,0.0
C_CTD-2332E11.2,0.0
C_ZNF626,0.0
C_CTD-2542C24.2,0.0
C_CTD-2626G11.2,0.0
C_VN1R79P,0.0
C_ZNF66,0.0
C_CTD-2626G11.3,0.0
C_AC010329.1,0.0
C_CTD-2542C24.3,0.0
C_ZNF85.1,0.0
C_KRT18P40,0.0
C_CTD-2542C24.7,0.0
C_CTD-2542C24.8,0.0
C_ZNF430.1,0.0
C_CTD-2542C24.9,0.0
C_CTC-513N18.4,0.0
C_MIR1270-2,0.0
C_MIR1270-1,0.0
C_ZNF486,0.0
C_AC007204.1,0.0
C_ZNF682,0.0
C_AC006539.3,0.0
C_AC006539.4,0.0
C_ZNF90,0.0
C_AC006539.2,0.0
C_CTC-260E6.2,0.0
C_CTC-260E6.6,0.0
C_CTC-260E6.11,0.0
C_CTC-260E6.8,0.0
C_AC078899.5,0.0
C_CTC-260E6.10,0.0
C_AC078899.4,0.0
C_AC078899.1,0.0
C_AC078899.2,0.0
C_AC078899.3,0.0
C_AC078899.8,0.0
C_CTC-575C13.2,0.0
C_ZNF826P,0.0
C_CTC-575C13.1,0.0
C_AC012627.1,0.0
C_ZNF714,0.0
C_AC025811.2,0.0
C_RNA5SP469,0.0
C_RP11-420K14.6,0.0
C_RP11-420K14.8,0.0
C_RP11-420K14.7,0.0
C_ZNF208,0.0
C_AC003973.1,0.0
C_AC003973.4,0.0
C_AC003973.5,0.0
C_ZNF257,0.0
C_CTB-135N1.2,0.0
C_ZNF92P2,0.0
C_RP11-157B13.1,0.0
C_RP11-157B13.3,0.0
C_VN1R85P,0.0
C_ZNF676.1,0.0
C_RP11-157B13.6,0.0
C_RP11-157B13.7,0.0
C_RP11-157B13.9,0.0
C_CTB-31C7.3,0.0
C_RPL34P34,0.0
C_ZNF98,0.0
C_AC011516.1,0.0
C_VN1R84P,0.0
C_AC092364.4,0.0
C_RP11-420K14.2,0.0
C_ZNF708,0.0
C_VN1R81P,0.0
C_ZNF431,0.0
C_RPL7AP10,0.0
C_VN1R82P,0.0
C_CTD-3233P19.8,0.0
C_CTD-3233P19.7,0.0
C_RPL36AP51,0.0
C_CTD-3030D20.1,0.0
C_VN1R83P,0.0
C_CTD-3030D20.2,0.0
C_RP11-420K14.1,0.0
C_ZNF738,0.0
C_CTD-2561J22.1,0.0
C_CTD-2561J22.2,0.0
C_ZNF493,0.0
C_CTD-2561J22.3,0.0
C_CTD-2561J22.5,0.0
C_ZNF429,0.0
C_RP11-678G14.4,0.0
C_RP11-678G14.5,0.0
C_UQCRFS1,0.0
C_CTB-32O4.2,0.0
C_RN7SL340P,0.0
C_FFAR1,0.0
C_CTD-2527I21.7,0.0
C_CTD-2527I21.14,0.0
C_SCN1B,0.0
C_CTD-2527I21.9,0.0
C_HPN,0.0
C_AC020907.1,0.0
C_FXYD3,0.0
C_LGI4,0.0
C_FXYD1,0.0
C_CTD-2527I21.4,0.0
C_FXYD7,0.0
C_FXYD5,0.0
C_FAM187B,0.0
C_FAM187B2P,0.0
C_LSR,0.0
C_AC002128.5,0.0
C_AD000684.2,0.0
C_USF2,0.0
C_HAMP,0.0
C_CD22,0.0
C_U62631.5,0.0
C_GRAMD1A,0.0
C_ZNF792,0.0
C_ZNF30,0.0
C_CTC-523E23.4,0.0
C_CTD-2553L13.7,0.0
C_CTD-2553L13.4,0.0
C_SCGB2B3P,0.0
C_AC020910.2,0.0
C_ZNF302,0.0
C_AC020910.1,0.0
C_ZNF181,0.0
C_ZNF599,0.0
C_CTC-523E23.10,0.0
C_CTC-523E23.1,0.0
C_CTC-523E23.8,0.0
C_CTC-523E23.9,0.0
C_CTC-523E23.5,0.0
C_AC008555.1,0.0
C_AC008555.2,0.0
C_LOC401913,0.0
C_LINC00904,0.0
C_CTC-523E23.14,0.0
C_CTC-523E23.15,0.0
C_CTC-523E23.6,0.0
C_MIR5196,0.0
C_FFAR3,0.0
C_CTC-525D6.1,0.0
C_GPR42,0.0
C_AC002398.9,0.0
C_AC002398.11,0.0
C_LIN37,0.0
C_AC002398.12,0.0
C_HSPB6,0.0
C_C19orf55,0.0
C_AC002398.13,0.0
C_ARHGAP33,0.0
C_PRODH2,0.0
C_KIRREL2,0.0
C_APLP1,0.0
C_NFKBID,0.0
C_HCST,0.0
C_AF038458.3,0.0
C_AF038458.4,0.0
C_AF038458.5,0.0
C_SDHAF1,0.0
C_SYNE4,0.0
C_AC002116.7,0.0
C_CLIP3,0.0
C_THAP8,0.0
C_PSENEN,0.0
C_U2AF1L4,0.0
C_AD000671.6,0.0
C_ATP4A,0.0
C_EEF1A1P7,0.0
C_AC002511.1,0.0
C_RN7SL491P,0.0
C_AC002511.2,0.0
C_FFAR2,0.0
C_SBSN,0.0
C_GAPDHS,0.0
C_AD000090.2,0.0
C_TMEM147,0.0
C_AC002115.5,0.0
C_IGFLR1,0.0
C_ETV2,0.0
C_COX6B1,0.0
C_RN7SL765P,0.0
C_UPK1A,0.0
C_UPK1A-AS1,0.0
C_AC002314.4,0.0
C_ZBTB32,0.0
C_KMT2B,0.0
C_KMT2B.1,0.0
C_SCGB2B2,0.0
C_SCGB1B2P,0.0
C_AC008747.1,0.0
C_ZNF807,0.0
C_RNU6-967P,0.0
C_CTC-360P9.1,0.0
