Gene,importance
C_PPP1R14C,0.0
C_TPST1,0.0
C_snoU13.196,0.0
C_IYD,0.0
C_SSR1P1,0.0
C_AC068533.7,0.0
C_snoU13.200,0.0
C_RP11-121A14.2,0.0
C_RP1-101K10.4,0.0
C_RP1-101K10.6,0.0
C_MTRF1L,0.0
C_RGS17,0.0
C_AL080276.1,0.0
C_OR1L6,0.0
C_RNA5SP224,0.0
C_AC068533.1,0.0
C_AL590867.1,0.0
C_RP11-475C16.1,0.0
C_RP11-475C16.2,0.0
C_AL358134.1,0.0
C_AL358134.2,0.0
C_RNA5SP225,0.0
C_OR1L4,0.0
C_RP11-331O9.1,0.0
C_FBXO5,0.0
C_TUBB4BP7,0.0
C_ZBTB2,0.0
C_RP1-200K18.1,0.0
C_SKA2P1,0.0
C_RMND1,0.0
C_ASL,0.0
C_C6orf211,0.0
C_CCDC170,0.0
C_ESR1,0.0
C_RP3-443C4.2,0.0
C_RP5-1132H15.2,0.0
C_SYNE1,0.0
C_SYNE1-AS1,0.0
C_RP3-398G3.5,0.0
C_RNA5SP223,0.0
C_MYCT1,0.0
C_HSPD1P16,0.0
C_VIP,0.0
C_ULBP1,0.0
C_LINC00174,0.0
C_RP11-244K5.7,0.0
C_RP11-417B4.3,0.0
C_RP11-162J8.3,0.0
C_AL161790.1,0.0
C_HABP4,0.0
C_RP11-230L22.4,0.0
C_MIR601,0.0
C_DENND1A,0.0
C_RP11-365H23.1,0.0
C_RP1-111D6.3,0.0
C_TAB2,0.0
C_RN7SL234P,0.0
C_FABP12P1,0.0
C_CDC14B,0.0
C_ZC3H12D,0.0
C_RP1-281H8.3,0.0
C_PPIL4,0.0
C_RP11-162J8.2,0.0
C_LHX2,0.0
C_ULBP2,0.0
C_RP4-756H11.1,0.0
C_RP11-242F11.2,0.0
C_RP11-631F7.2,0.0
C_NEK6,0.0
C_KCTD7,0.0
C_RP11-631F7.1,0.0
C_RPL35P5,0.0
C_SASH1,0.0
C_RNU6-1222P,0.0
C_CYP51A1P3,0.0
C_AL033378.1,0.0
C_SNRPEP6,0.0
C_RP11-461H3.2,0.0
C_UST,0.0
C_AC006001.1,0.0
C_RP11-85O21.4,0.0
C_RNU7-3P,0.0
C_GS1-124K5.11,0.0
C_GS1-124K5.10,0.0
C_GS1-124K5.9,0.0
C_RP11-355O1.11,0.0
C_NUP43,0.0
C_snoU13.288,0.0
C_PCMT1,0.0
C_ZBTB26,0.0
C_SKP1P1,0.0
C_RP11-350J20.4,0.0
C_RP11-350J20.5,0.0
C_LRP11,0.0
C_RP11-350J20.12,0.0
C_RP11-244K5.8,0.0
C_CCT7P1,0.0
C_GS1-124K5.6,0.0
C_RAET1G,0.0
C_RP11-244K5.6,0.0
C_LATS1,0.0
C_RABGAP1,0.0
C_KATNA1,0.0
C_AC008267.1,0.0
C_RP1-12G14.5,0.0
C_RP1-12G14.6,0.0
C_GS1-124K5.4,0.0
C_GS1-124K5.3,0.0
C_GS1-124K5.8,0.0
C_GS1-124K5.7,0.0
C_CRB2,0.0
C_SNORA2.1,0.0
C_RPS18P9,0.0
C_STRBP,0.0
C_RP11-123N4.4,0.0
C_RP11-355O1.7,0.0
C_Y_RNA.170,0.0
C_RP11-792A8.1,0.0
C_PEX7,0.0
C_RNA5SP219,0.0
C_RP3-325F22.3,0.0
C_Y_RNA.200,0.0
C_SNORA65,0.0
C_RNU1-18P,0.0
C_HSF2,0.0
C_SERINC1,0.0
C_PKIB,0.0
C_RP11-95G17.2,0.0
C_RPL12,0.0
C_FABP7,0.0
C_SMPDL3A,0.0
C_ATP5LP2,0.0
C_CLVS2,0.0
C_RP5-945F2.1,0.0
C_RP11-532N4.2,0.0
C_AL354936.1,0.0
C_FANCC,0.0
C_LRSAM1,0.0
C_SLC25A5P7,0.0
C_RNF217,0.0
C_RP11-129H15.1,0.0
C_COX6A1P3,0.0
C_TBC1D32,0.0
C_RNU6-1286P,0.0
C_Y_RNA.172,0.0
C_MIR23B,0.0
C_RP1-276J11.2,0.0
C_RP1-276J11.3,0.0
C_RP5-859M6.1,0.0
C_GJA1,0.0
C_RNU4-35P,0.0
C_RP1-172I22.1,0.0
C_MTND4P3,0.0
C_MIR27B,0.0
C_RNU4-76P,0.0
C_RP5-945F2.3,0.0
C_RP11-510H23.1,0.0
C_TPD52L1,0.0
C_RP11-325O24.1,0.0
C_RP11-435O5.7,0.0
C_VIMP1,0.0
C_PRELID1P1,0.0
C_RPS4XP9,0.0
C_GARNL3,0.0
C_MT1P1,0.0
C_RNF146,0.0
C_RP13-225O21.2,0.0
C_YWHAZP4,0.0
C_RPL5P18,0.0
C_RP1-177A13.1,0.0
C_RP3-403A15.1,0.0
C_SOGA3,0.0
C_SOGA3.1,0.0
C_ANGPTL2,0.0
C_RALGPS1,0.0
C_RNU6-200P,0.0
C_RP11-173G21.1,0.0
C_ZNF79,0.0
C_snoU13.23,0.0
C_RP5-945F2.2,0.0
C_RP11-735G4.1,0.0
C_RP11-138M12.1,0.0
C_RP11-358M3.1,0.0
C_SLC2A8,0.0
C_HEY2,0.0
C_RP11-80I15.4,0.0
C_RP11-80I15.1,0.0
C_NCOA7-AS1,0.0
C_RN7SKP56,0.0
C_HINT3,0.0
C_RNA5SP216,0.0
C_RP11-356B19.11,0.0
C_RP13-225O21.5,0.0
C_PPP1R14BP5,0.0
C_RNA5SP215,0.0
C_RNA5SP231,0.0
C_RNU6-214P,0.0
C_RP1-93H18.7,0.0
C_RP5-942I16.1,0.0
C_KRT18P22,0.0
C_RN7SL371P,0.0
C_RP1-93H18.6,0.0
C_FAM26F,0.0
C_RP11-259P20.1,0.0
C_TRAPPC3L,0.0
C_FAM26E,0.0
C_FAM26D,0.0
C_RWDD1,0.0
C_RP11-54O15.3,0.0
C_ZUFSP,0.0
C_RNU6-229P,0.0
C_FAM162B,0.0
C_RP11-666G4.1,0.0
C_CBX3P9,0.0
C_RP1-93H18.1,0.0
C_MIR3144,0.0
C_TSPYL1,0.0
C_DNAJA1P4,0.0
C_RP3-399L15.1,0.0
C_RP3-399L15.2,0.0
C_RNU6-475P,0.0
C_C9orf117,0.0
C_RP11-282C5.1,0.0
C_RP11-49O14.2,0.0
C_NT5DC1,0.0
C_COL10A1,0.0
C_NIP7P3,0.0
C_RP3-486I3.5,0.0
C_TSPYL4,0.0
C_DSE,0.0
C_RP3-486I3.7,0.0
C_RP3-486I3.4,0.0
C_RP11-666G4.2,0.0
C_RFX6,0.0
C_RPS29P13,0.0
C_RNA5SP214,0.0
C_RP11-57K17.1,0.0
C_FAM129B,0.0
C_BRD7P3,0.0
C_SSXP10,0.0
C_RP11-210H10__A.1,0.0
C_MCM9,0.0
C_ASF1A,0.0
C_RP11-351A11.1,0.0
C_FAM184A,0.0
C_Y_RNA.169,0.0
C_MIR548B,0.0
C_RP3-354N19.1,0.0
C_MAN1A1,0.0
C_RP3-354N19.3,0.0
C_RP11-123O1.1,0.0
C_RNU6-832P,0.0
C_RP11-632C17__A.1,0.0
C_SLC35F1,0.0
C_AL132671.1,0.0
C_VGLL2,0.0
C_ROS1,0.0
C_RN7SKP18,0.0
C_RP11-3P22.2,0.0
C_GOPC,0.0
C_RP1-92C8.2,0.0
C_AC069280.1,0.0
C_RP11-3P22.1,0.0
C_RP1-92C8.3,0.0
C_DCBLD1,0.0
C_MIR3911,0.0
C_RNU6-253P,0.0
C_NEPNP,0.0
C_NUS1,0.0
C_RP11-151M7.1,0.0
C_ZBTB34,0.0
C_MAP3K5,0.0
C_MVB12B,0.0
C_LINC00476,0.0
C_RP11-343J18.1,0.0
C_DKFZP434H0512,0.0
C_RNU2-46P,0.0
C_RP11-343J18.2,0.0
C_HMGA1P7,0.0
C_ERCC6L2,0.0
C_RN7SL408P,0.0
C_PBX3,0.0
C_RP11-423C15.3,0.0
C_RNA5SP218,0.0
C_RP11-72B4.2,0.0
C_Y_RNA.235,0.0
C_KRT8P42,0.0
C_HNRNPA1P15,0.0
C_TCF21,0.0
C_RP11-704J17.5,0.0
C_LINC01010,0.0
C_HSPE1P21,0.0
C_RP11-166O4.5,0.0
C_SNORD101,0.0
C_RP11-166O4.6,0.0
C_SNORA33.1,0.0
C_RP11-205K6.1,0.0
C_RP11-435O5.4,0.0
C_SNORD116.1,0.0
C_RP11-332M4.1,0.0
C_RPL23AP46,0.0
C_RP11-180I4.2,0.0
C_LINC00326,0.0
C_RP11-180I4.1,0.0
C_EYA4,0.0
C_NRON,0.0
C_RP3-323P13.2,0.0
C_RP11-12A16.3,0.0
C_FAM8A6P,0.0
C_RP11-435O5.2,0.0
C_RP11-394G3.2,0.0
C_MAPKAP1,0.0
C_AL512290.1,0.0
C_STAG3L4,0.0
C_RP13-143G15.3,0.0
C_RP13-143G15.4,0.0
C_MTFR2,0.0
C_BCLAF1,0.0
C_RP3-406A7.1,0.0
C_RP11-184B22.2,0.0
C_MAP7,0.0
C_RP3-406A7.3,0.0
C_RP11-569G13.2,0.0
C_RNU6-1020P,0.0
C_7SK.5,0.0
C_RP3-325F22.5,0.0
C_PDE7B,0.0
C_HMGB1P17,0.0
C_CTA-31J9.2,0.0
C_RP1-38C16.2,0.0
C_RP1-287H17.1,0.0
C_RP11-166O4.4,0.0
C_ALDH8A1,0.0
C_RP11-349J5.2,0.0
C_HBS1L,0.0
C_CTA-212D2.2,0.0
C_RN7SL30P,0.0
C_MYB-AS1,0.0
C_MIR548A2,0.0
C_RP1-32B1.4,0.0
C_AHI1,0.0
C_RP3-388E23.2,0.0
C_LINC00092,0.0
C_Y_RNA.243,0.0
C_GAPDHP73,0.0
C_AC006480.1,0.0
C_RP4-736H5.1,0.0
C_SLC18B1,0.0
C_ARHGAP18,0.0
C_RPL5P21,0.0
C_RP11-174C7.1,0.0
C_RP11-174C7.2,0.0
C_RP11-174C7.3,0.0
C_RP11-489N22.3,0.0
C_L3MBTL3,0.0
C_RP11-73O6.3,0.0
C_PTCH1,0.0
C_RP11-435O5.6,0.0
C_AL137251.1,0.0
C_Y_RNA.210,0.0
C_SMLR1,0.0
C_EPB41L2,0.0
C_AKAP7,0.0
C_RP11-123K19.2,0.0
C_Z97352.1,0.0
C_RP1-69D17.4,0.0
C_RP4-736H5.2,0.0
C_AL161731.1,0.0
C_THEMIS,0.0
C_PTPRK,0.0
C_RP11-103C16.2,0.0
C_RP1-86D1.2,0.0
C_RP1-86D1.3,0.0
C_RP1-86D1.5,0.0
C_RP1-86D1.4,0.0
C_EEF1DP5,0.0
C_Y_RNA.197,0.0
C_snoU13.119,0.0
C_ZBTB43,0.0
C_Y_RNA.199,0.0
C_LAMA2,0.0
C_MESTP1,0.0
C_BMPR1APS1,0.0
C_RPL21P67,0.0
C_ARG1,0.0
C_MED23,0.0
C_ENPP3,0.0
C_RPL21P66,0.0
C_TAAR9,0.0
C_TAAR7P,0.0
C_AL161908.1,0.0
C_AL356309.1,0.0
C_TAAR4P,0.0
C_TAAR3,0.0
C_RP11-205K6.2,0.0
C_TAAR1,0.0
C_HLFP1,0.0
C_VNN1,0.0
C_CCNG1P1,0.0
C_VNN3,0.0
C_VNN2,0.0
C_RP1-55C23.7,0.0
C_STX7,0.0
C_MOXD1,0.0
C_EEF1A1P36,0.0
C_MIR548H5,0.0
C_RP4-736H5.3,0.0
C_RNU4-18P,0.0
C_OR2A4,0.0
C_CTAGE9,0.0
C_RP5-988G15.1,0.0
C_RP11-435O5.5,0.0
C_LMX1B,0.0
C_LINC01013,0.0
C_RP11-123K19.1,0.0
C_RN7SKP245,0.0
C_CTGF,0.0
C_RP11-69I8.3,0.0
C_RP3-523C21.2,0.0
C_MIR548AJ1,0.0
C_CTB-27N1.1,0.0
C_SMC1A,0.0
C_RP11-44F21.5,0.0
C_MORF4L2,0.0
C_TCEAL1,0.0
C_RP11-18D7.3,0.0
C_RP11-18D7.2,0.0
C_RP11-274B18.2,0.0
C_RP11-188P17.2,0.0
C_DCTD,0.0
C_AL049610.1,0.0
C_TCEAL3,0.0
C_RP11-335L23.4,0.0
C_RP11-335L23.5,0.0
C_RP11-274B18.3,0.0
C_WWC2-AS2,0.0
C_TCEAL4,0.0
C_PIP5K1B,0.0
C_RAB40A,0.0
C_RP5-1055C14.6,0.0
C_MORF4L2-AS1,0.0
C_snoU13.141,0.0
C_GLRA4,0.0
C_LINC01099,0.0
C_RNA5SP511,0.0
C_AC004941.5,0.0
C_RAB9B,0.0
C_SNORD112.30,0.0
C_Z73964.1,0.0
C_RP4-800G7.2,0.0
C_RP11-404J23.1,0.0
C_RP11-751A18.1,0.0
C_RP11-460H9.1,0.0
C_LINC00290,0.0
C_RP11-665C14.1,0.0
C_PLP1,0.0
C_TMEM31,0.0
C_TMEM252,0.0
C_LL0XNC01-250H12.3,0.0
C_WBP5,0.0
C_RP11-370B6.1,0.0
C_LL0XNC01-177E8.2,0.0
C_PRKACG,0.0
C_RN7SL28P,0.0
C_TCEAL8,0.0
C_RP11-290F5.2,0.0
C_FXN,0.0
C_IRF2,0.0
C_SNORD79,0.0
C_RP11-265B8.5,0.0
C_RNY3,0.0
C_RP11-326I11.4,0.0
C_RP11-326I11.1,0.0
C_RP11-242J7.1,0.0
C_CASP3,0.0
C_PRIMPOL,0.0
C_RNU7-20P,0.0
C_AC079080.1,0.0
C_TCEAL5,0.0
C_RN7SL521P,0.0
C_RP11-616K6.1,0.0
C_RP11-451F20.1,0.0
C_FAM122A,0.0
C_LL0XNC01-105G4.3,0.0
C_CDKN2AIP,0.0
C_VTI1BP2,0.0
C_RP11-367N14.2,0.0
C_RP11-203L2.3,0.0
C_RP11-367N14.3,0.0
C_TCEAL7,0.0
C_RWDD4,0.0
C_RP11-203L2.4,0.0
C_RNU6-820P,0.0
C_BEX2,0.0
C_STOX2,0.0
C_ZNF786,0.0
C_MIR4477A,0.0
C_LL0XNC01-116E7.1,0.0
C_RP11-485C11.1,0.0
C_MORF4,0.0
C_RP11-161D15.1,0.0
C_RP11-161D15.3,0.0
C_RP11-148L24.1,0.0
C_RP11-248N22.1,0.0
C_RP11-248N22.2,0.0
C_FBXO8,0.0
C_CEP44,0.0
C_ANKRD20A1,0.0
C_MIR4276,0.0
C_RP11-728K20.2,0.0
C_RP11-728K20.1,0.0
C_IL1RAPL2,0.0
C_RP11-440I14.2,0.0
C_RP11-440I14.3,0.0
C_ESX1,0.0
C_RANP6,0.0
C_RPL18AP14,0.0
C_RP11-728K20.3,0.0
C_HAND2-AS1,0.0
C_GALNT7,0.0
C_RP4-584D14.5,0.0
C_FAM27B,0.0
C_SNORA70.4,0.0
C_ZBED6CL,0.0
C_RP11-12A20.8,0.0
C_SAP30,0.0
C_SCRG1,0.0
C_RPL5P11,0.0
C_BX649567.1,0.0
C_TEX13A,0.0
C_RNU6-1096P,0.0
C_ACTR3C,0.0
C_RP11-489G11.3,0.0
C_HAND2,0.0
C_GLRA3,0.0
C_FAM199X,0.0
C_AC078881.1,0.0
C_RP11-87F15.2,0.0
C_SPCS3,0.0
C_H2BFXP,0.0
C_DPPA3P1,0.0
C_GHc-362H12.3,0.0
C_CDK2AP2P3,0.0
C_LL0XNC01-116E7.4,0.0
C_TMSB15B,0.0
C_RN7SKP136,0.0
C_PTGER4P3,0.0
C_RP11-487E13.1,0.0
C_NEIL3,0.0
C_RNA5SP284,0.0
C_LL0XNC01-116E7.2,0.0
C_LINC00537,0.0
C_RNA5SP172,0.0
C_MYO5BP3,0.0
C_H2BFWT,0.0
C_SLC25A53,0.0
C_AC110794.1,0.0
C_LL0XNC01-240C2.1,0.0
C_H2BFM,0.0
C_RP11-445N20.3,0.0
C_RP11-391J13.1,0.0
C_RP11-287F9.1,0.0
C_RP11-287F9.2,0.0
C_RP11-598D14.1,0.0
C_AC131094.1,0.0
C_TSEN2P1,0.0
C_ATP6V0E2-AS1,0.0
C_ADAM20P2,0.0
C_GPM6A,0.0
C_RP11-806K15.1,0.0
C_RP11-598O12.1,0.0
C_RP4-751H13.7,0.0
C_TJP2,0.0
C_AL358113.1,0.0
C_RP11-701P16.1,0.0
C_GPRASP2,0.0
C_TPK1,0.0
C_RNU6ATAC40P,0.0
C_CTD-2231H16.1,0.0
C_RPL24P8,0.0
C_LRRC14B,0.0
C_RP4-769N13.2,0.0
C_NOBOX,0.0
C_CTD-2083E4.4,0.0
C_SDHA,0.0
C_SMC5,0.0
C_PDCD6,0.0
C_AHRR,0.0
C_CTD-2228K2.2,0.0
C_CTD-2228K2.1,0.0
C_C5orf55,0.0
C_RN7SKP174,0.0
C_SMC5-AS1,0.0
C_CTD-2228K2.5,0.0
C_RNU2-5P,0.0
C_RP11-756P10.1,0.0
C_RNU7-192P,0.0
C_AC004911.2,0.0
C_RP11-756P10.4,0.0
C_LINC00630,0.0
C_RP11-818C3.1,0.0
C_AC073310.4,0.0
C_RP11-706F1.2,0.0
C_HSP90AA4P,0.0
C_RP11-462G22.1,0.0
C_RP11-462G22.2,0.0
C_RNU1-51P,0.0
C_AF146191.4,0.0
C_AF250324.1,0.0
C_RP11-463J17.1,0.0
C_EXOC3,0.0
C_CTD-2228K2.7,0.0
C_RP11-701P16.2,0.0
C_MIR4635,0.0
C_SLC6A19,0.0
C_SLC6A18,0.0
C_TERT,0.0
C_RP4-769N13.7,0.0
C_CLPTM1L,0.0
C_RP11-325I22.1,0.0
C_LPCAT1,0.0
C_CTD-2245E15.3,0.0
C_SDHAP3,0.0
C_CTD-2012J19.3,0.0
C_OR2A7,0.0
C_CTD-2012J19.2,0.0
C_RP4-769N13.6,0.0
C_RP11-43F13.1,0.0
C_CTD-2012J19.1,0.0
C_CTAGE8,0.0
C_SLC12A7,0.0
C_SLC9A3,0.0
C_GPRASP1,0.0
C_ARHGEF5,0.0
C_OR2A1,0.0
C_MIR4456,0.0
C_RP11-310P5.1,0.0
C_CEP72,0.0
C_TPPP,0.0
C_AC026740.1,0.0
C_ZDHHC11B,0.0
C_CTD-2589H19.4,0.0
C_SPCS2P3,0.0
C_BRD9,0.0
C_ARHGEF34P,0.0
C_RP11-661C8.3,0.0
C_RNU6-589P,0.0
C_AC116351.1,0.0
C_LINC01060,0.0
C_NARG2P1,0.0
C_RP11-219G10.1,0.0
C_LRP2BP,0.0
C_U3.51,0.0
C_ANKRD37,0.0
C_UFSP2,0.0
C_PTAR1,0.0
C_LL0XNC01-73E8.1,0.0
C_RP11-279O9.4,0.0
C_LL0XNC01-237H1.3,0.0
C_C9orf135-AS1,0.0
C_RP4-777G9.1,0.0
C_Y_RNA.262,0.0
C_RP11-45I20.1,0.0
C_RAB40AL,0.0
C_RNU4-64P,0.0
C_TLR3,0.0
C_FAM149A,0.0
C_BEX1,0.0
C_AL008708.1,0.0
C_MTND1P32,0.0
C_SNX25,0.0
C_RP11-701P16.5,0.0
C_FAM189A2,0.0
C_LINC01093,0.0
C_APBA1,0.0
C_RP11-701P16.3,0.0
C_RP5-1136G13.1,0.0
C_MIR4455,0.0
C_RP11-386B13.4,0.0
C_HELT,0.0
C_RP11-386B13.3,0.0
C_RP11-386B13.1,0.0
C_LL0XNC01-221F2.2,0.0
C_RP11-470P21.2,0.0
C_SLC25A4,0.0
C_RP11-109D9.4,0.0
C_SNORA31.6,0.0
C_RP11-173M11.2,0.0
C_LL0XNC01-237H1.2,0.0
C_RP11-522L3.11,0.0
C_RP11-91J3.2,0.0
C_RP11-522L3.5,0.0
C_RP11-91J3.1,0.0
C_C9orf135,0.0
C_RP11-522L3.4,0.0
C_RP11-565A3.1,0.0
C_CNTNAP2,0.0
C_RP11-522L3.3,0.0
C_ZFP42,0.0
C_MTND2P2,0.0
C_AC006007.1,0.0
C_RN7SL570P,0.0
C_MAMDC2-AS1,0.0
C_TRIML1,0.0
C_RP11-366H4.3,0.0
C_AC006004.1,0.0
C_RP11-308K2.1,0.0
C_RP11-522L3.6,0.0
C_RP11-215A19.2,0.0
C_AC110771.1,0.0
C_RP11-522L3.9,0.0
C_MTND5P26,0.0
C_F11,0.0
C_F11-AS1,0.0
C_SLC25A5P6,0.0
C_AC005518.2,0.0
C_RP11-696F12.1,0.0
C_MIR548F4,0.0
C_MTNR1A,0.0
C_AC108865.1,0.0
C_MTND4P32,0.0
C_RP11-11N5.3,0.0
C_RP11-217E13.1,0.0
C_RN7SL253P,0.0
C_GALNTL6,0.0
C_CTD-2587M23.1,0.0
C_NPY2R,0.0
C_RP11-27G13.1,0.0
C_MAP9,0.0
C_YWHAEP4,0.0
C_RP11-27G13.4,0.0
C_RP11-27G13.5,0.0
C_RP11-627H22.9,0.0
C_MTND6P17,0.0
C_MTND5P9,0.0
C_RP11-392E22.11,0.0
C_RP11-627H22.8,0.0
C_RP11-627H22.5,0.0
C_MTND2P33,0.0
C_MTND1P22,0.0
C_RP13-487K5.1,0.0
C_GUCY1A3,0.0
C_AC097467.2,0.0
C_RP13-383K5.4,0.0
C_TDO2.1,0.0
C_RNU2-44P,0.0
C_ANKRD18A.1,0.0
C_PLRG1,0.0
C_RNU6-1285P,0.0
C_RP11-158C21.3,0.0
C_FGB,0.0
C_CYP4F33P,0.0
C_LRAT,0.0
C_RP11-21G20.1,0.0
C_RP11-392E22.10,0.0
C_DNAJA1P3,0.0
C_RP11-21G20.4,0.0
C_RBM46,0.0
C_MYCLP1,0.0
C_RNU2-66P,0.0
C_Y_RNA.310,0.0
C_RP11-392E22.5,0.0
C_CTSO.1,0.0
C_RP11-290O12.1,0.0
C_RP13-198D9.3,0.0
C_AOC1,0.0
C_RNU6-765P,0.0
C_RNF128,0.0
C_AC093817.1,0.0
C_TMEM176A,0.0
C_MIR548AN,0.0
C_RP11-312A15.1,0.0
C_RP11-312A15.3,0.0
C_FAM198B,0.0
C_RP11-597D13.9,0.0
C_NUDT19P5,0.0
C_RP11-597D13.8,0.0
C_TMEM144,0.0
C_RP11-597D13.7,0.0
C_RXFP1,0.0
C_AC079233.1,0.0
C_SNX18P3,0.0
C_FTH1P21,0.0
C_RNU6-582P,0.0
C_AC108211.1,0.0
C_RBM41,0.0
C_EEF1A1P40,0.0
C_CLDN2,0.0
C_RP11-171N4.2,0.0
C_RIPPLY1,0.0
C_RP11-171N4.3,0.0
C_RP11-171N4.4,0.0
C_MORC4,0.0
C_PDGFC,0.0
C_RP11-154F14.2,0.0
C_RP11-612J15.3,0.0
C_RPPH1-3P,0.0
C_Y_RNA.510,0.0
C_TBC1D8B,0.0
C_KRT18P49,0.0
C_AC079298.1,0.0
C_RP11-97E7.2,0.0
C_RN7SKP35,0.0
C_RP11-403F21.3,0.0
C_TEX13B,0.0
C_RP11-164P12.3,0.0
C_RP11-424M21.1,0.0
C_MIR671,0.0
C_RP11-503L23.1,0.0
C_RP11-73G16.3,0.0
C_RP11-73G16.2,0.0
C_RP11-73G16.1,0.0
C_RNA5SP169,0.0
C_RP11-18H21.1,0.0
C_RP11-18H21.2,0.0
C_RP11-18H21.3,0.0
C_AC079340.1,0.0
C_RN7SL446P,0.0
C_RP11-164P12.4,0.0
C_AC097455.1,0.0
C_RP6-191P20.3,0.0
C_FAM160A1,0.0
C_PSMD10,0.0
C_RP11-113O24.3,0.0
C_RP4-555L14.4,0.0
C_SNORD73,0.0
C_SH3D19,0.0
C_SNORD73A,0.0
C_RP11-372K14.2,0.0
C_VSIG1,0.0
C_RP11-731D1.1,0.0
C_PRSS48,0.0
C_RNU6-1282P,0.0
C_RP11-731D1.4,0.0
C_RP11-610P16.1,0.0
C_IGFBPL1,0.0
C_RP11-403F21.1,0.0
C_RP11-461L13.4,0.0
C_RP11-461L13.3,0.0
C_AC020703.1,0.0
C_FHDC1,0.0
C_TRIM2,0.0
C_ANXA2P1,0.0
C_MND1,0.0
C_AC013477.1,0.0
C_FRMPD3,0.0
C_RN7SL419P,0.0
C_KIAA0922,0.0
C_FRMPD3-AS1,0.0
C_RP11-392E22.12,0.0
C_RP11-153M7.3,0.0
C_ANKRD18A,0.0
C_TLR2,0.0
C_RNF175,0.0
C_RP11-153M7.5,0.0
C_SFRP2,0.0
C_RP11-285C1.2,0.0
C_RP11-206F17.2,0.0
C_FBXW7,0.0
C_AC099339.1,0.0
C_Y_RNA.314,0.0
C_RP11-461L13.2,0.0
C_RP6-191P20.4,0.0
C_MIR3140,0.0
C_MIR4453,0.0
C_MID2,0.0
C_VN1R48P,0.0
C_RP11-555K12.2,0.0
C_NCBP2L,0.0
C_RP11-392E22.3,0.0
C_RP11-768B22.2,0.0
C_TIGD4,0.0
C_ARFIP1,0.0
C_TSC22D3,0.0
C_RP11-529H22.1,0.0
C_AL353626.1,0.0
C_TMEM176B,0.0
C_RP11-781M16.2,0.0
C_NAP1L4P2,0.0
C_Y_RNA.306,0.0
C_AL139812.1,0.0
C_RP11-436A7.1,0.0
C_RN7SL776P,0.0
C_PHBP14,0.0
C_MUM1L1,0.0
C_RP11-521F1.1,0.0
C_RP11-310I9.1,0.0
C_ANXA10,0.0
C_DDX60,0.0
C_GIMAP8,0.0
C_LINC00996,0.0
C_FAM27E3,0.0
C_RP11-560L11.1,0.0
C_RP11-12A20.2,0.0
C_SPOCK3,0.0
C_Y_RNA.101,0.0
C_BTF3L4P4,0.0
C_AC093874.1,0.0
C_RP11-219C20.1,0.0
C_RP11-219C20.3,0.0
C_TMEM192,0.0
C_KLHL2,0.0
C_RNU4-87P,0.0
C_GK3P,0.0
C_RP11-511P7.4,0.0
C_MIR578,0.0
C_HADHAP1,0.0
C_SCGB1D5P,0.0
C_RP11-443J23.1,0.0
C_RP11-511B7.1,0.0
C_RP11-340B18.1,0.0
C_TLL1,0.0
C_RNA5SP170,0.0
C_PALLD,0.0
C_SERPINA7,0.0
C_C4orf46,0.0
C_RP11-6E9.4,0.0
C_APOBEC3AP1,0.0
C_RP11-654F3.1,0.0
C_RP11-789C1.1,0.0
C_RP11-789C1.2,0.0
C_RP11-796L2.1,0.0
C_HSP90AA6P,0.0
C_NRK,0.0
C_RP11-322J23.1,0.0
C_RP11-213L8.1,0.0
C_RNU6ATAC13P,0.0
C_RP11-344G13.1,0.0
C_RNU6-207P,0.0
C_RP11-384D10.1,0.0
C_RP11-717H13.1,0.0
C_RP11-97E7.1,0.0
C_MFAP3L,0.0
C_RP11-6E9.5,0.0
C_Z97356.1,0.0
C_RP11-205M3.3,0.0
C_RPL9P16,0.0
C_RP11-635L1.3,0.0
C_CBR4,0.0
C_RNU6-853P,0.0
C_RP11-12A20.4,0.0
C_RP11-483A20.3,0.0
C_SH3RF1,0.0
C_RPL6P12,0.0
C_RP11-12A20.6,0.0
C_NEK1,0.0
C_CLCN3,0.0
C_AC106878.1,0.0
C_RP11-12A20.7,0.0
C_PTGES3P3,0.0
C_RP11-205M3.1,0.0
C_RP11-366M4.17,0.0
C_TRIM60,0.0
C_RP11-366M4.15,0.0
C_U3.8,0.0
C_RP11-502M1.1,0.0
C_RP11-502M1.2,0.0
C_RPS14P7,0.0
C_RP11-381O7.3,0.0
C_AC106860.1,0.0
C_RP11-234O6.2,0.0
C_FSTL5,0.0
C_RP11-497K21.1,0.0
C_MTHFD2P4,0.0
C_TOMM22P4,0.0
C_AC005150.1,0.0
C_RP11-580J4.1,0.0
C_GIMAP1,0.0
C_NAF1,0.0
C_RP11-719L21.1,0.0
C_RP11-6C14.1,0.0
C_RP11-138A23.2,0.0
C_GIMAP7,0.0
C_RP11-381O7.6,0.0
C_ETFDH,0.0
C_U3.60,0.0
C_PPID,0.0
C_RP5-1051J4.4,0.0
C_RNU6-128P,0.0
C_RP11-350D23.4,0.0
C_C4orf45,0.0
C_AC093700.1,0.0
C_RP11-815N9.2,0.0
C_FABP5P12,0.0
C_Y_RNA.524,0.0
C_RAPGEF2,0.0
C_AC095064.1,0.0
C_MIR3688-1,0.0
C_AC105316.1,0.0
C_NPY1R,0.0
C_AQP7P4,0.0
C_NPY5R,0.0
C_AQP7P1,0.0
