Gene,importance
R_GRIK1,6.076878714164696e-05
W_TDRD6,6.054188345808216e-05
P_AP2A1,6.046180404364192e-05
R_MAL2,6.0416745159602336e-05
R_NCOA7,6.022676372318172e-05
R_FAM210B,6.009886526504526e-05
R_SQSTM1,6.004084123861281e-05
R_TMEM170B,6.0004395604395613e-05
R_GTSE1,5.9943564368154246e-05
W_FAM163A,5.979561051433842e-05
R_RPSAP52,5.939617978391072e-05
R_ITGAL,5.9252577522680064e-05
R_PCDHGA7,5.91133152566041e-05
R_ARMC4,5.892944942826512e-05
W_RNU5E.1.SSBP2,5.878586183464233e-05
R_UAP1,5.8572293942147126e-05
R_CLVS2,5.8452312390276314e-05
R_OSBPL8,5.838298248455256e-05
W_FBXL17,5.8345219971529474e-05
W_MRPL4,5.824269499181161e-05
R_CCDC148,5.823749039917504e-05
R_PADI4,5.819459235535362e-05
W_DCAF10.NXF4,5.805754471481448e-05
R_PLBD2,5.7773695565055474e-05
W_PPP6R3,5.771656224528298e-05
R_DNAH1,5.754254194650234e-05
R_MSI2,5.749902924402377e-05
R_RSPO2,5.7395256249591006e-05
R_SESN2,5.7281255414498866e-05
R_P2RX1,5.716814159292037e-05
R_CALML4,5.71333609649591e-05
W_CDH12.SHISA5,5.706181646796704e-05
R_FUT8,5.700442127008373e-05
R_PARD6B,5.688509021842356e-05
W_DPP8,5.686478207305299e-05
R_JPH1,5.665998082592255e-05
R_ZNF815P,5.6617523362616296e-05
W_NAPA,5.653761199815301e-05
R_TIPIN,5.6310144406778095e-05
R_CLDN10,5.6297582862932405e-05
W_CRIPAK,5.623673439314787e-05
R_MEI4,5.605872047379546e-05
W_UBR2,5.544057162126467e-05
R_TMC5,5.541812645438109e-05
R_CA13,5.528455284552846e-05
R_ABCA12,5.498978050297698e-05
R_UACA,5.490365276794641e-05
W_RP11.764K9.1,5.4597439250258764e-05
R_C8orf31,5.457609877862938e-05
W_RPS2P35,5.432732601992928e-05
W_RNU5D.1.RNU5E.1,5.4279345958130057e-05
W_CD6,5.4054591626653695e-05
W_ANK3,5.403870477242352e-05
R_EBF1,5.399127303137951e-05
W_AC073333.1,5.398487006820341e-05
R_STARD8,5.3932953100127966e-05
R_GNAO1,5.390618943015893e-05
R_RXRA,5.385482123510292e-05
R_MYH8,5.3785571398729474e-05
W_OSMR.AS1,5.360366690622602e-05
R_FGD5,5.354855288911939e-05
W_MATR3,5.336049364923766e-05
R_MCC,5.323851051818752e-05
R_COL18A1,5.313426648187143e-05
R_SUSD1,5.304059771854632e-05
R_SDSL,5.300265913457257e-05
R_GCG,5.2943689608953395e-05
R_LTBP3,5.286177494484863e-05
R_KHDRBS2,5.28184694455238e-05
R_ACTRT3,5.267356100689434e-05
R_ADPRHL1,5.265595599942107e-05
W_RHPN1,5.254899444278582e-05
R_VIPR2,5.2306132312649176e-05
R_KCNJ12,5.226327912945113e-05
W_CMIP.WFDC1,5.22457310517012e-05
R_FREM3,5.208732286480276e-05
R_PRR5L,5.2077366314635576e-05
W_PPP4R3A,5.183994677659875e-05
R_PPP4R4,5.174262129908317e-05
R_B4GALNT3,5.160549648547612e-05
R_SASH1,5.1574622681574066e-05
W_STXBP5L,5.1362336594581126e-05
R_GJC2,5.127766488190517e-05
R_ERICH2,5.125769189625575e-05
W_SNHG5,5.1208796633560505e-05
R_KCNN2,5.104056203605514e-05
W_PLCH2,5.1017158400812476e-05
W_DGKQ,5.097301148605539e-05
W_TAL1,5.081318681318682e-05
R_TM4SF1,5.074515110428153e-05
R_GRID2IP,5.0543803322631296e-05
R_TTN,5.041419023064144e-05
W_UHRF1BP1L,5.024565219693618e-05
R_DIP2C,5.0215305241506726e-05
W_RP4.686C3.7,5.0149469613284034e-05
R_VAV3,4.9940579710144925e-05
W_GMDS.GMDS.AS1,4.985128600952615e-05
R_CNTRL,4.984154680200456e-05
W_RNF150,4.9780739530153364e-05
R_PTH1R,4.962497011592829e-05
R_ENPP4,4.9286736395472245e-05
W_FHOD3,4.924999040280541e-05
R_LRRCC1,4.9047591272593054e-05
R_CYP4F3,4.896197821527636e-05
R_ACE,4.8875093558754896e-05
R_WDR76,4.8773408062806346e-05
W_SPEN,4.877306820163963e-05
R_CNTNAP3B,4.847761903697547e-05
R_WHSC1,4.8419928200383e-05
W_TERF1,4.836378258639032e-05
W_VWF,4.834676076388794e-05
R_GRIN2B,4.8135838317178804e-05
W_RIN3,4.804659673659673e-05
W_RP11.333E1.2,4.804200342162706e-05
W_CRIM1,4.80129838611819e-05
W_PLIN4,4.7892720306513384e-05
W_RP11.366M4.8,4.7882472137791286e-05
R_ARHGAP42,4.7852637359760816e-05
R_SGK1,4.785088301962248e-05
R_MESP1,4.768349305095134e-05
R_ARHGAP32,4.7669211927614476e-05
R_NAV2,4.7577399989192005e-05
R_OPRL1,4.74139961011657e-05
W_NUP98,4.733154624101378e-05
R_SPOCD1,4.7296739141946355e-05
W_DGKE,4.725264318982565e-05
W_ALS2CR11,4.716715247430093e-05
R_INCENP,4.703913076364019e-05
R_TREH,4.703629337292703e-05
R_LRRIQ1,4.68465909090909e-05
W_DPY19L3.LOC400684,4.674756463410522e-05
R_MGLL,4.670486056610683e-05
R_ARSB,4.638029753391349e-05
R_KIAA1958,4.6336273499871234e-05
R_HRASLS2,4.629137667739747e-05
R_PRR11,4.616095583819119e-05
R_CSMD2,4.590592334494774e-05
R_WIPF3,4.5865803836288645e-05
R_LINGO2,4.541705851012474e-05
R_NDUFC2.KCTD14,4.537424012158055e-05
R_LRGUK,4.5371159809993164e-05
R_ZMAT1,4.505822021171639e-05
R_PDE6G,4.5056693509305616e-05
R_CECR1,4.486084798914088e-05
W_OR5M9,4.483688434237121e-05
R_SLCO3A1,4.480907129214884e-05
R_SLC2A14,4.47957839262187e-05
R_DOCK10,4.4712649029628654e-05
R_ICOSLG,4.4528993577607e-05
W_LOC102724623,4.442057378529658e-05
W_RB1CC1,4.438826259946951e-05
R_KCNJ15,4.423871194337744e-05
R_C4orf22,4.414312783800636e-05
R_GABRA5,4.371116348832226e-05
W_C2CD3,4.364429895898489e-05
W_HMGCLL1,4.352278545826932e-05
R_NRG3,4.3334415328926655e-05
W_NOMO2,4.3123260152102165e-05
R_CTNNBL1,4.3073598810413024e-05
R_CLEC17A,4.29568023833168e-05
W_NABP2,4.248103525211958e-05
W_POM121C,4.243865951400197e-05
R_KSR2,4.2359841243380714e-05
R_TMEM150C,4.228964111192718e-05
R_DDR2,4.22480745024692e-05
R_TMEM255A,4.203132786011986e-05
R_AL591806.1,4.2006141973396585e-05
W_ZSCAN21,4.200273355001149e-05
R_SPTBN1,4.1876082550211916e-05
R_NEK5,4.175613980514322e-05
R_COL5A2,4.1701108366244397e-05
W_AC092170.1,4.168100653798289e-05
R_EDARADD,4.164508623427908e-05
W_RUVBL2,4.161599505307636e-05
W_ATP7B,4.1546970527609645e-05
R_PCDHGA10,4.146341463414634e-05
W_AP006285.1,4.1451273872326496e-05
R_NUP155,4.141056221377765e-05
W_GH1.ZNF827,4.138973420473104e-05
R_ITGBL1,4.13505844173489e-05
R_ZFPM1,4.122094267734064e-05
R_FAM86GP,4.109555988494406e-05
W_DDX11L8.2,4.097208274753967e-05
R_SCARF2,4.05266058231613e-05
R_SLC8A1,4.036939313984169e-05
W_MYO9B,4.031378182424996e-05
R_L2HGDH,4.031334193834922e-05
R_LNX1,4.029629629629628e-05
R_FAM65C,4.027208342299553e-05
R_KCNK13,4.011101620200003e-05
W_SOAT1,4.0043462815723086e-05
R_BCAR3,3.9999397771755497e-05
R_ABCD2,3.9964162409890345e-05
W_RHOXF1.AS1,3.9718912740484134e-05
R_LGR4,3.964630202815458e-05
R_TMEM220,3.958702869877654e-05
R_KIAA1671,3.9562523554618406e-05
R_PRKX,3.950954101923631e-05
R_CLCN5,3.9410503374578196e-05
R_MYO16,3.93038208168643e-05
R_CDH2,3.927924777118689e-05
W_TRBV10.2.1,3.9143878351543416e-05
W_RP11.683L23.1,3.898316451775572e-05
R_ANKRD30BP1,3.897979278616245e-05
R_HIVEP1,3.890845070422535e-05
R_ZNF528,3.890821618429923e-05
R_RASGRF1,3.8878910980743067e-05
R_SH3GL3,3.882062672660018e-05
R_RAD18,3.849378881987577e-05
W_MTPAP,3.8360483479105924e-05
R_PNPLA7,3.823250934717702e-05
R_NCAM1.1,3.8207209784707816e-05
R_CDA,3.813770165437467e-05
R_VN1R1,3.805970149253731e-05
W_RP11.435B5.5,3.805619440905813e-05
W_PRB3,3.777999382981589e-05
W_RAD54B,3.7743182743182756e-05
R_SH3BP5L,3.7693328258481743e-05
W_SCN2A,3.7632521607676886e-05
R_MAMLD1,3.749607783698692e-05
R_ITGA2,3.748278579724572e-05
R_RAB3A,3.7397960361783426e-05
R_C8orf34,3.7194795127353265e-05
R_CYP17A1,3.716095305117124e-05
R_TMOD2,3.69104064593982e-05
R_TMEM129,3.6823104693140804e-05
R_FAM107B,3.670796460176992e-05
R_GPSM2,3.648794730355015e-05
R_PLCH1,3.646152799984803e-05
R_LEPR,3.642571417240604e-05
R_SLC9A2,3.6409092392382803e-05
R_MMP16,3.6397341260563154e-05
R_EVI5,3.618748363445929e-05
R_TANC2,3.604636223991062e-05
R_DNAH14,3.601059135039718e-05
W_RP5.1142A6.7,3.6006607018480844e-05
R_TMEM80,3.5939298796441646e-05
R_STAB2,3.5813654944089736e-05
R_ACYP1,3.57585700716691e-05
W_GS1.259H13.2,3.573751992759796e-05
W_RBMX,3.570549654042568e-05
R_NXN,3.5695530599287675e-05
W_CDC27,3.55982905982906e-05
R_HAUS8,3.5553321690156104e-05
R_GLS,3.551855942333301e-05
W_LOC101929709,3.532645300379016e-05
P_NOMO2,3.531250978386783e-05
R_PITPNC1,3.5069532237673834e-05
R_HOMER3,3.497778816927753e-05
R_HMCN2,3.490981080823328e-05
W_RP11.597A11.1,3.478273105932681e-05
W_AL365202.1,3.467468089446577e-05
R_FCRL2,3.4603674807491936e-05
R_SLC9A9,3.457253375952563e-05
R_STOX1,3.450455458708192e-05
R_FAM198A,3.444339590463088e-05
R_RP11.17M16.1,3.4412975295959006e-05
W_EYA2,3.431618668687631e-05
R_OSBPL5,3.4090793910687476e-05
R_GUCA1B,3.39935861158272e-05
R_NPIPA8,3.396251077182771e-05
P_GPC1,3.3941880341880346e-05
W_FMO5,3.3798418972332025e-05
W_WWC2,3.373429675658087e-05
R_SOX5,3.3552548539184026e-05
W_PLEKHH1,3.352112676056338e-05
W_IL5RA,3.3517590982620965e-05
W_IL10RA,3.346118658204687e-05
W_GLTSCR1,3.345221325956568e-05
R_MOXD1,3.33676065925708e-05
W_NPIPB15,3.334314013925664e-05
W_MST1L,3.328802416488984e-05
R_RAD51,3.3207700101317125e-05
W_LINC01307,3.319682292690851e-05
R_COL26A1,3.318056881636431e-05
R_DCHS2,3.3147888795177924e-05
R_TLE4,3.314079422382671e-05
R_CPA5,3.288924064547334e-05
R_ATP8B4,3.282381335478681e-05
R_GXYLT1,3.280049357787874e-05
R_RFTN1,3.2645636656688926e-05
R_GDAP1L1,3.2636808281973115e-05
R_SFXN2,3.253379953379955e-05
R_SLC13A3,3.251250748393519e-05
W_NEGR1.NEGR1.IT1,3.2477611940298504e-05
R_AC096644.1,3.238095238095238e-05
W_KRTAP10.6,3.229338448189632e-05
R_ARHGAP6,3.21246658224286e-05
R_PCP4L1,3.1977298064254595e-05
R_ITGAV,3.191570881226053e-05
R_RGS7,3.177963478799133e-05
W_PTPRM,3.1677018633540364e-05
W_GNAO1,3.163702239789196e-05
R_POU6F1,3.162569869885086e-05
R_TUSC1,3.141601339915272e-05
W_MUC2,3.117960426179604e-05
R_DNAH7,3.109756097560975e-05
R_NCEH1,3.109756097560975e-05
R_TPRG1,3.0909090909090916e-05
R_SKAP2,3.0861457851749117e-05
R_FLT3LG,3.0843894275161595e-05
R_HSPA4L,3.0839002267573696e-05
W_DUX4L4.1,3.0839002267573696e-05
W_SOCS7,3.0605564648117836e-05
W_E2F7,3.0574033013057405e-05
W_LINC00348,3.0480623860770077e-05
R_HECW2,3.036643491188946e-05
W_AES,3.030002274466017e-05
W_RHOXF1.RHOXF1.AS1,3.0277249632088345e-05
W_RMI2,3.0159251034416518e-05
W_CMAHP,3.0138504155124652e-05
R_ALDH3B1,2.9772546228030044e-05
R_SKA3,2.9672727272727274e-05
R_SMCO2,2.915103415103415e-05
W_KHDRBS3,2.893714957771897e-05
W_RP11.389J22.1,2.893224932249322e-05
W_RP11.3P17.4,2.881690467897364e-05
W_RP11.763B22.6,2.8514635806671206e-05
W_TRBV10.1.1,2.84261863597657e-05
R_AC187652.1,2.8405479165850532e-05
W_ANKLE1,2.8309774575018477e-05
R_PACRG,2.8290357529794153e-05
R_FNDC5,2.7995507403052756e-05
R_HS1BP3,2.7963564459139684e-05
R_MECOM,2.7725887513052626e-05
R_USP31,2.740272370244618e-05
R_DAB2IP,2.7318762245794202e-05
R_SH3TC2,2.7200000000000007e-05
R_ARHGEF28,2.7037853468913698e-05
R_SLC28A1,2.6797875610015315e-05
W_RNU5D.1,2.6649989576818856e-05
W_ASH1L,2.6505628894098356e-05
W_RNU5E.1,2.640776699029126e-05
W_USH2A,2.5782754228502026e-05
R_FEZF1,2.5757575757575762e-05
R_SLC4A10,2.570044539669332e-05
R_DOCK3,2.5675018289365903e-05
R_TECTA,2.5617949485874014e-05
R_TMEM184A,2.5226762627293136e-05
R_SKAP1,2.4945652173913038e-05
W_MALRD1,2.481995581626577e-05
W_OR2T29,2.3962410990088484e-05
R_PDE4D,2.2908286403861624e-05
R_CENPK,2.2477499590901646e-05
R_FAM20C,2.217391304347826e-05
R_SCAMP5,2.180342887056669e-05
W_MUC4,2.1576151121605648e-05
R_EDAR,2.1158122607397965e-05
R_SH2D3C,2.0981667427354328e-05
R_LIMCH1,2.0894788593903635e-05
R_TRIB3,2.0876684291318435e-05
W_PIK3C3,2.0776579787180487e-05
R_PCDHGA11,2.0188134869825015e-05
R_NOVA2,1.996212121212123e-05
R_SPTLC3,1.9493549928332538e-05
W_PDPR,1.9435975609756094e-05
W_MUC16,1.9318181818181818e-05
R_SIRPA,1.931132410365637e-05
R_ZNF880,1.923016496465044e-05
R_PPP1R1C,1.92226148409894e-05
W_ARHGEF4,1.9188712522045858e-05
R_RBM20,1.9187448776489875e-05
R_SLC16A4,1.9167013937120895e-05
R_CDC14A,1.9003260363297637e-05
W_KIF15,1.897321428571428e-05
R_EGFR,1.8883512696446843e-05
R_CNTNAP5,1.8836565096952905e-05
W_CTB.78H18.1,1.8830769230769235e-05
R_KIAA1324,1.8516966904063682e-05
R_CRISP2,1.8376882376882388e-05
R_TSPAN4,1.8338727076591153e-05
R_SNX9,1.819397993311036e-05
R_C4orf19,1.8172983479105935e-05
R_CRB2,1.810436634717785e-05
R_NEB,1.791286727456939e-05
W_MAEA,1.7725643532095143e-05
W_GRIP1,1.7725643532095143e-05
R_NKD2,1.7725643532095143e-05
R_ATP2C2,1.770833333333333e-05
R_DNM1P46,1.770833333333333e-05
R_PCGF5,1.770833333333333e-05
R_NPW,1.7700755954927976e-05
R_DACT3,1.7681473456121336e-05
W_RHOXF1,1.7448680351906153e-05
R_AK8,1.7246376811594192e-05
R_ANGPTL6,1.7229729729729727e-05
W_DAAM2,1.7229729729729727e-05
R_FNBP1L,1.7219549252975437e-05
W_EIF3J,1.717171717171717e-05
W_LOC101929352,1.717171717171717e-05
R_DNAH6,1.7091152815013406e-05
W_ANKRD20A5P,1.705685618729097e-05
W_CDKN2B.AS1,1.7047353760445685e-05
W_LOC101927571,1.7015089718093048e-05
R_HIPK3,1.6951566951566953e-05
W_ZNF385D,1.693648816936488e-05
W_ZFHX4,1.6865079365079364e-05
W_SLC9B1,1.683689260290931e-05
W_PTPRQ,1.675289480167529e-05
W_MFF,1.6743613419513696e-05
R_HPRT1,1.671583087512291e-05
W_IDH3A,1.671134941912422e-05
R_IMMP2L,1.6617790811339197e-05
R_WASF3,1.658536585365854e-05
W_DHCR24,1.6573239093346333e-05
R_EVC,1.653495440729483e-05
R_ARHGEF37,1.642512077294686e-05
R_MMP28,1.640750670241287e-05
W_RP11.423O2.7,1.6238805970149252e-05
R_STK31,1.623880597014925e-05
W_SH2D3C,1.6204944891271965e-05
W_UMAD1,1.6204944891271965e-05
W_CDKN2A,1.6144349477682812e-05
W_APAF1,1.5972275702733916e-05
W_NCAM2,1.5953079178885627e-05
R_DENND3,1.5953079178885627e-05
R_SH3PXD2B,1.58600583090379e-05
R_AFF3,1.581395348837209e-05
R_COL27A1,1.539855072463768e-05
R_DOCK6,1.5223880597014927e-05
R_TACR2,1.5161649944258638e-05
W_PRDM15,1.5069252077562326e-05
W_ZNF584,1.418051482567611e-05
W_SFXN2,1.3821138211382115e-05
R_RHPN2,1.3821138211382115e-05
W_EP400,1.3026819923371647e-05
R_ZNF665,1.2989493791786056e-05
R_RBBP8,1.2915479582146252e-05
R_DONSON,1.287878787878788e-05
W_FAM231B,1.2627669452181986e-05
R_GPC6,1.2526315789473682e-05
R_PREX2,1.2318840579710143e-05
R_TPCN1,1.2313883299798788e-05
R_FANCL,1.2014134275618374e-05
R_GLCE,1.101295641931686e-05
R_CCDC146,1.1003236245954692e-05
W_FASTKD1,1.04876615746181e-05
R_PCDHGA9,1.046153846153846e-05
R_ACSBG2,1.0461538461538458e-05
R_B4GALT1,1.0442260442260451e-05
R_EZR,1.0365853658536585e-05
R_CENPQ,1.0119047619047619e-05
R_KCNK9,9.700252798844328e-06
R_MCOLN2,9.686609686609687e-06
W_HNRNPA1P41,9.659090909090909e-06
R_DUSP19,9.431345353675457e-06
W_SLC25A36,9.418282548476453e-06
R_MBP,9.315068493150682e-06
R_PIP4K2A,9.23913043478261e-06
R_CHST11,8.450704225352117e-06
R_ZMYND11,7.993730407523512e-06
R_FHIT,6.917228825356048e-06
R_CYBA,5.7588075880758855e-06
R_DNAJB4,5.113166403488976e-06
R_PKP2,2.1283255086072017e-06
W_TTN,0.0
R_IQCE,0.0
R_SPTB,0.0
W_LINC01428,0.0
R_NDC80,0.0
W_TRIM16L,0.0
W_AL160286.1,0.0
R_TSPO,0.0
W_RBM6,0.0
W_TSGA10,0.0
R_ZNF682,0.0
R_GLIS3,0.0
R_NPR2,0.0
W_SLC3A2,0.0
W_RHPN2,0.0
R_CD96,0.0
W_SLC23A1,0.0
W_AC097467.2,0.0
W_FGFR1,0.0
W_TSHZ1,0.0
R_OR2L13,0.0
R_SLC38A6,0.0
W_KHDRBS2,0.0
W_U1.8,0.0
W_KB.67B5.17,0.0
W_GPD1L,0.0
R_IQGAP3,0.0
R_MPP2,0.0
R_PHLDB1,0.0
W_ATP11A,0.0
R_NEDD4,0.0
W_NNT,0.0
R_ITGB3BP,0.0
W_COX7A1,0.0
R_PBK,0.0
W_NR1H3,0.0
R_TBC1D4,0.0
R_AC017104.2,0.0
W_TAS2R31,0.0
W_TBL1X,0.0
W_TNRC18,0.0
W_ZNF528,0.0
W_CD163L1,0.0
W_CBX3,0.0
W_NFATC4,0.0
R_LRRTM3,0.0
R_PEX5L,0.0
W_PLCB1,0.0
W_TRBV5.7.1,0.0
W_CRYAA,0.0
R_INMT.FAM188B,0.0
R_CTNNA2,0.0
W_NBPF12,0.0
R_CPED1,0.0
W_CUL9,0.0
R_METRNL,0.0
R_CCSER1,0.0
R_MDGA1,0.0
W_ANKRD30B,0.0
R_RAB40B,0.0
R_TMED3,0.0
R_CLIC5,0.0
